,Reaction_ID,forward,reverse
R_FMNAT,R_FMNAT,4.433086194446741,4.433086194446741
R_FORt2,R_FORt2,2.9833154304883225,2.9833154307738057
R_GSNt2,R_GSNt2,3.3072421749615044,3.307242174878161
R_DIPEPabc1,R_DIPEPabc1,4.515631301450704,4.515631301450704
R_GLYBt2r,R_GLYBt2r,4.080644395906365,4.080644396769362
R_GLYO1,R_GLYO1,5.176935789582176,5.1769357894573105
R_FTHFD,R_FTHFD,4.257329804505508,4.254162582908415
R_HEX7,R_HEX7,7.979260266347683,7.979260265459539
R_FUM,R_FUM,7.2049567199574005,3.791008231257461
R_DKI,R_DKI,4.070040747851437,4.070040747851437
R_FUMt2r,R_FUMt2r,6.782456965922425,6.782456965877494
R_GTPCII,R_GTPCII,4.460319354058056,4.460319354070899
R_G1PACT,R_G1PACT,5.113201289894782,4.984518803048897
R_GRTT,R_GRTT,4.1159238071226145,4.115812087122614
R_G1PPDM,R_G1PPDM,3.2282303741983944,3.2282303741983944
R_DKII,R_DKII,4.080476550795006,4.080476550795006
R_G3PCT,R_G3PCT,5.016395481592356,4.8566435547194535
R_GLCRt2r,R_GLCRt2r,2.9206582197183257,2.9206582196429602
R_GLCURt2r,R_GLCURt2r,2.787401154549906,2.78740115447156
R_G1SAT,R_G1SAT,8.710883712128044,8.710883712128055
R_DKMD2K,R_DKMD2K,4.852450032074442,4.852450031964988
R_G3PD1ir,R_G3PD1ir,6.066672325671197,3.1958265548810134
R_G3PD4,R_G3PD4,5.207189660394617,2.548509326021705
R_GLCP,R_GLCP,3.4050184391882428,3.4050184378994675
R_GLCRD_1,R_GLCRD_1,2.9640083440651877,2.964008343989822
R_GLCS1,R_GLCS1,3.4164201815143325,3.4164201803025316
R_G5SD,R_G5SD,4.561616072358272,4.498425154015416
R_G6PDH2r,R_G6PDH2r,5.08756020730278,5.087560204704398
R_G6PDA,R_G6PDA,7.954313961157587,7.954313960582992
R_G6PI,R_G6PI,5.052389964624368,5.052389964694993
R_GLCt2,R_GLCt2,2.9603604508023977,2.9603604506166894
R_GALCTD_1,R_GALCTD_1,3.135218930297355,3.1352189302219897
R_GLNS,R_GLNS,5.630989977915281,4.954133992446874
R_GALCTRt2,R_GALCTRt2,2.9206582197183253,2.9206582196429602
R_GLGC,R_GLGC,6.91973097658639,6.9197309753745895
R_DKMD3M,R_DKMD3M,4.852450032019627,4.852450032019627
R_GLNabc,R_GLNabc,4.515631301485524,4.515631301415874
R_GLTPD,R_GLTPD,2.8576116685214954,2.857611668441779
R_GLUPRT,R_GLUPRT,5.320118193147468,5.243615194167896
R_GALKr,R_GALKr,4.127306736279893,4.127306735935137
R_GALS1,R_GALS1,3.500969350628619,3.500969350628619
R_GALS2,R_GALS2,3.500969350628619,3.500969350628619
R_GALS3,R_GALS3,3.5009693507185773,3.500969350538659
R_GALS4,R_GALS4,3.5009693506286164,3.5009693506286164
R_GLU5K,R_GLU5K,8.715383502803265,8.652192584460408
R_GALT,R_GALT,4.063980425496402,4.063980425151645
R_GLUDxi,R_GLUDxi,8.433400247151608,8.417686200251422
R_GALUi,R_GALUi,5.075989115266165,4.980187645076509
R_DM1PE,R_DM1PE,4.75991793562841,4.759917935518956
R_GALURt2r,R_GALURt2r,2.787401154549906,2.78740115447156
R_GLUN,R_GLUN,6.39351815557195,6.393518154997355
R_GLUTRR,R_GLUTRR,4.630233999674495,4.630233999674505
R_GAMpts,R_GAMpts,4.515631301488997,4.515631301412404
R_DMATT,R_DMATT,4.115923807122628,4.115812087122627
R_GAPDi_nadp,R_GAPDi_nadp,3.5079829636434665,2.5682109695988644
R_GLUR,R_GLUR,8.027330862414084,8.070094002344769
R_GLUSy,R_GLUSy,4.515631301738003,4.515631301163408
R_GLUTRS,R_GLUTRS,4.881417210652667,4.881417210652677
R_GLUt4,R_GLUt4,8.811517441759332,8.811517441597916
R_GLUt2r,R_GLUt2r,8.25160601350339,8.251606013350509
R_GLXCBL,R_GLXCBL,3.7572535536136056,3.7571764860943597
R_GARFT,R_GARFT,5.250858747415717,5.174355749010741
R_GART,R_GART,4.2902423870736,4.2902423864990045
R_GBEZY,R_GBEZY,3.546492525269963,3.546492525269963
R_GF6PTA,R_GF6PTA,5.286143176132555,5.15746068894573
R_GGTAe2,R_GGTAe2,3.2466249127918023,3.2466249125448665
R_GLY3Pt2,R_GLY3Pt2,3.110519838897059,3.110519838832832
R_DMPPS,R_DMPPS,4.173033789178094,4.172642936774986
R_GLYAT,R_GLYAT,3.15440798834836,3.15440798869809
R_GLYCK,R_GLYCK,3.6965369110329833,3.6964598427884097
R_GHMT2r,R_GHMT2r,5.407175322015144,5.159191363565854
R_GLCNt2ir,R_GLCNt2ir,10.850222508244038,5.720222508244037
R_DPCOAK,R_DPCOAK,4.096051442175533,4.096051442131503
R_GLYCTO1,R_GLYCTO1,3.568091630339902,3.5679374904263845
R_HIBHr,R_HIBHr,4.5156313022255965,4.515631300675779
R_GLYCLTt2r,R_GLYCLTt2r,7.677730520932313,7.677730521012204
R_HQNt6,R_HQNt6,4.5156313014102265,4.515631301491188
R_DPR,R_DPR,4.347148953058204,4.347148953069044
R_ISOMS,R_ISOMS,4.515631301406698,4.515631301494714
R_GLYCt,R_GLYCt,4.01207144738391,4.012071447434848
R_GLYK,R_GLYK,4.1718126160114855,4.171708420348275
R_DRBK,R_DRBK,4.1613844940034115,4.161384493931322
R_GMPR,R_GMPR,3.414621653830916,3.4146216537060505
R_GMPS2,R_GMPS2,4.9574130119036415,4.923344712081404
R_GNKr,R_GNKr,8.336333416872552,3.2063334168725524
R_GPDDA4,R_GPDDA4,3.2099232073608834,3.2099232073608834
R_GPDDA1,R_GPDDA1,3.2099232073608843,3.2099232073608843
R_IMPC,R_IMPC,5.223721041960311,5.334554421052609
R_HEXSabc,R_HEXSabc,4.515631301450706,4.515631301450706
R_ICITt10,R_ICITt10,3.0391779196833677,3.0313883096745995
R_ICITt2,R_ICITt2,3.031388309705835,3.0391779196515674
R_DRIBabc,R_DRIBabc,4.5156313014867395,4.51563130141465
R_DRPA,R_DRPA,4.268322906149143,4.275518350324009
R_IPDPS,R_IPDPS,4.173033953019152,4.172642765422257
R_IPDDI,R_IPDDI,4.497548334784831,4.497827467187938
R_GTHPe,R_GTHPe,4.089229810822074,4.089229810909277
R_RAFH,R_RAFH,3.3600154063967764,3.3600154063048007
R_DTMPK,R_DTMPK,4.092483046119202,4.082865466119202
R_HXPRT,R_HXPRT,5.0225109064044675,5.036939584790434
R_HETZK,R_HETZK,3.799483985791202,3.799483985791202
R_GTPCI,R_GTPCI,4.900964476344009,4.90081033643643
R_GTPDPK,R_GTPDPK,4.892906392840509,4.892906392840509
R_DURIK1,R_DURIK1,3.704132410802908,3.7041324077411537
R_GUAD,R_GUAD,3.305230328220699,3.3052303280958335
R_GUAPRT,R_GUAPRT,5.026065842537712,5.033373001837539
R_HXANt2r,R_HXANt2r,7.850854720711825,7.850854720642511
R_HEMEOS_1,R_HEMEOS_1,8.23908910511147,8.239089105111471
R_GUI1,R_GUI1,2.7641138047703717,2.7641138046920264
R_DURIPP,R_DURIPP,4.265176930698677,4.265176932601146
R_GUAt2r,R_GUAt2r,7.85085472071306,7.8508547206418395
R_HEX1,R_HEX1,4.34952638363056,4.3495263827424155
R_HGt,R_HGt,4.43982505922638,4.43982505922638
R_GUI2,R_GUI2,2.7641138047703717,2.7641138046920264
R_DUTPDP,R_DUTPDP,7.0406910618505245,7.040691061613227
R_HACD2,R_HACD2,3.6332563724195297,3.6218731290068793
R_HACD1_1,R_HACD1_1,6.426803182228347,6.41541993889509
R_HEXTT,R_HEXTT,4.515687161796406,4.515575441796406
R_HIBD,R_HIBD,3.6486905102487124,3.648690509473804
R_HEMEAS,R_HEMEAS,4.428331077054427,4.428331077054427
R_DXPRIi,R_DXPRIi,4.677748367575056,4.676966327575053
R_HISDr,R_HISDr,2.8320485688722203,2.832048568612436
R_HISTD,R_HISTD,4.678957474345922,4.644627094233196
R_LAAL17,R_LAAL17,4.101797022596134,4.101797022596134
R_DXPS,R_DXPS,4.790613770136204,4.789831730136201
R_LAAL18,R_LAAL18,4.101797022596137,4.101797022596137
R_LAAL19,R_LAAL19,4.1017970225619225,4.1017970226303655
R_HISTP,R_HISTP,4.307575781960465,4.273245401847738
R_HKM1PP,R_HKM1PP,4.9142747657081,4.9142747655986465
R_LAAL2,R_LAAL2,4.101797022575445,4.101797022616838
R_Kt2r,R_Kt2r,4.515631302749899,4.515631300151517
R_LAAL20,R_LAAL20,4.101797022596138,4.101797022596138
R_LAAL21,R_LAAL21,4.101797022596137,4.101797022596137
R_LAAL22,R_LAAL22,4.101797022596136,4.101797022596136
R_HISt2r,R_HISt2r,6.8981726889869215,6.898172688908487
R_HMBS,R_HMBS,4.22120394100447,4.221203941004472
R_HMGCOAS,R_HMGCOAS,3.663988975496792,3.663988976745983
R_LAAL23,R_LAAL23,4.101797022596137,4.101797022596137
R_ECOAH1_1,R_ECOAH1_1,7.291568128222698,7.28018488488944
R_LAAL24,R_LAAL24,4.101797022596137,4.101797022596137
R_Kt3r,R_Kt3r,23.301278713652646,23.301278711054266
R_HMGL,R_HMGL,2.809676322456346,2.809676321207155
R_HOXPRx,R_HOXPRx,5.069634320450916,5.069711388120893
R_HMPK1,R_HMPK1,9.20590345622509,9.20590345622509
R_ECOAH2,R_ECOAH2,7.291568128264261,7.280184884851611
R_HP5CD_1,R_HP5CD_1,3.113037265908792,3.113037265908792
R_Kt1,R_Kt1,3.1684406808512504,2.871789646413254
R_HPPK,R_HPPK,4.607817673477419,4.6076635335698395
R_LAAL25,R_LAAL25,4.101797022596136,4.101797022596136
R_ECOAH2c,R_ECOAH2c,7.28587420145073,7.2858741999009125
R_LAAF,R_LAAF,5.949308845421801,5.949308845331015
R_LAAL1,R_LAAL1,4.101797022596134,4.101797022596134
R_HSDy,R_HSDy,4.87888066227256,5.162748161319989
R_HSK,R_HSK,5.034943171759288,4.950701411653202
R_HSST,R_HSST,4.611110737821201,4.411484998879858
R_LAAL10,R_LAAL10,4.101797022596137,4.101797022596137
R_LAAL11,R_LAAL11,4.101797022596135,4.101797022596135
R_HXAD,R_HXAD,4.769507905156307,4.769507905156307
R_ECOAH3,R_ECOAH3,7.291568128264401,7.280184884851749
R_HSTPTr,R_HSTPTr,9.859802943412873,9.825472563300147
R_LAAL12,R_LAAL12,4.101797022596137,4.101797022596137
R_LAAL13,R_LAAL13,4.101797022596137,4.101797022596137
R_ECOAH4,R_ECOAH4,7.291568128263883,7.280184884851232
R_LAAL14,R_LAAL14,4.101797022596137,4.101797022596137
R_LAAL15,R_LAAL15,4.101797022561741,4.101797022630544
R_LAAL16,R_LAAL16,4.101797022596137,4.101797022596137
R_LAAL26,R_LAAL26,4.101797022596138,4.101797022596138
R_LAAL27,R_LAAL27,4.101797022596137,4.101797022596137
R_ICDHyr,R_ICDHyr,7.369892895157987,3.7847147527567895
R_ICHORT,R_ICHORT,4.559693253958831,4.559693253958831
R_IG3PS_1,R_IG3PS_1,4.713158232746742,4.678827852634016
R_IGPDH_1,R_IGPDH_1,4.7642117208420185,4.729881340729293
R_IGPS,R_IGPS,4.4838487788638925,4.461027658951866
R_ILEDHr,R_ILEDHr,4.088783429342098,4.242009319763579
R_IMPD,R_IMPD,5.13301295735342,5.113373336371671
R_ILETA,R_ILETA,9.62296268640854,9.583096895906904
R_ILEt2r,R_ILEt2r,4.51563130149077,4.515631301410615
R_LAAL28,R_LAAL28,4.101797022596136,4.101797022596136
R_LAAL29,R_LAAL29,4.101797022596136,4.101797022596136
R_ECOAH5_1,R_ECOAH5_1,7.291568128263296,7.2801848848506445
R_LAAL3,R_LAAL3,4.101797022596136,4.101797022596136
R_LAAL30,R_LAAL30,4.101797022596137,4.101797022596137
R_INS2D,R_INS2D,3.6445909409467805,3.644590940864735
R_ECOAH6,R_ECOAH6,7.291568128262897,7.280184884850245
R_INSTt2,R_INSTt2,6.388958453333488,6.388958453251442
R_IPDPUPT,R_IPDPUPT,4.802300000321666,4.802300000321666
R_LANTHabc,R_LANTHabc,4.515631301450704,4.515631301450704
R_LIPO1S24_BS,R_LIPO1S24_BS,4.515631301399853,4.515631301499867
R_IPMD,R_IPMD,5.366983463973444,5.197834443268539
R_ECOAH7,R_ECOAH7,7.2902537358294035,7.281497394749026
R_IPPS,R_IPPS,5.366983463994613,5.1978344432897075
R_IZPN_1,R_IZPN_1,2.914187098741606,2.914187098481822
R_LIPO2S24_BS,R_LIPO2S24_BS,4.51563076008007,4.515631842827147
R_LIPO4S24_BS,R_LIPO4S24_BS,4.515634453491007,4.515628153491075
R_LIPTabc,R_LIPTabc,4.515631301450704,4.515631301450704
R_IPPMIa,R_IPPMIa,4.431853064427094,4.601002085131999
R_IPPMIb,R_IPPMIb,4.431853064435369,4.601002085140274
R_KARA1,R_KARA1,5.132296349178045,5.435527455981193
R_KARA2,R_KARA2,5.361334307387344,5.203316868145825
R_LYSLG_BS,R_LYSLG_BS,4.51609332852679,4.515169328527459
R_MALTTRabc,R_MALTTRabc,4.515631301496711,4.515631301404709
R_MAL_Dt2,R_MAL_Dt2,4.515631301483332,4.515631301418079
R_MAN1Pt6,R_MAN1Pt6,4.515631301487212,4.515631301414196
R_MAN6Pt6,R_MAN6Pt6,4.515631301487212,4.515631301414196
R_KAS1,R_KAS1,4.516069140539477,4.515193506433944
R_LAAL31,R_LAAL31,4.101797022596135,4.101797022596135
R_ECOAH9ir,R_ECOAH9ir,7.285874200646601,7.285874200707122
R_EDA,R_EDA,3.480991392973217,3.4809913927431504
R_MANAO,R_MANAO,4.515631301411536,4.515631301489881
R_METt3,R_METt3,4.5156313019214736,4.515631300979938
R_ENO,R_ENO,9.826788514696286,2.8388748792138356
R_MELIBt2,R_MELIBt2,4.515631301494664,4.515631301406721
R_NACt,R_NACt,4.515631301489192,4.515631301412206
R_MALt2r,R_MALt2r,10.720887240630443,10.720887240608073
R_ETHAt6,R_ETHAt6,3.723725114830671,3.7237251147806534
R_MECDPS,R_MECDPS,4.223280843676249,4.222498803676246
R_NMNHYD,R_NMNHYD,4.515631301485032,4.5156313014163825
R_LCYSTabc,R_LCYSTabc,4.515631301486885,4.51563130141452
R_MANt2,R_MANt2,2.9603604507095405,2.9603604507095405
R_LLEUDr,R_LLEUDr,3.5521068821487574,4.885425909497831
R_L_LACt2r,R_L_LACt2r,7.677730520999255,7.677730520945264
R_MTAN,R_MTAN,4.5543318952519725,4.554331895227966
R_MOPSabc,R_MOPSabc,4.515631301450703,4.515631301450703
R_MLTG1,R_MLTG1,3.2006881282278483,3.200688128135846
R_NAPRT,R_NAPRT,4.891343402100786,4.891343401955152
R_MLTG2,R_MLTG2,3.200688128181847,3.200688128181847
R_LAAL32,R_LAAL32,4.101797022596136,4.101797022596136
R_LEUTA,R_LEUTA,10.21759723661708,9.029785109123512
R_METS,R_METS,5.305580254612567,5.257983334382553
R_LEUt2r,R_LEUt2r,4.51563130148855,4.515631301412859
R_O2t,R_O2t,14.036547262431306,1.4522697101887374
R_LAAL33,R_LAAL33,4.101797022596136,4.101797022596136
R_LACZ,R_LACZ,3.3075285597536586,3.3075285596656245
R_LIPO3S24_BS,R_LIPO3S24_BS,4.515631301399036,4.515631301499012
R_METSR_R1,R_METSR_R1,4.3837009859399005,4.3837009852269135
R_METSR_R2,R_METSR_R2,4.383700985899949,4.383700985266873
R_METSabc,R_METSabc,4.515631301490649,4.515631301410739
R_METDabc,R_METDabc,4.515631301450704,4.515631301450704
R_METabc,R_METabc,4.515631301960714,4.5156313009406945
R_METSR_S1,R_METSR_S1,4.515631301807196,4.51563130109421
R_METSR_S2,R_METSR_S2,4.515631301767242,4.515631301134166
R_METTRS,R_METTRS,4.6923421235812475,4.6923421235812475
R_MGSA,R_MGSA,4.297863139812832,4.297863139812832
R_LYSAM,R_LYSAM,3.041847269967121,3.041847269967121
R_OMCDC,R_OMCDC,4.601002085115962,4.431853064411057
R_LCTSabc,R_LCTSabc,4.51563130149472,4.515631301406686
R_MGt5,R_MGt5,10.942295478190932,10.966487413672446
R_PALAt2,R_PALAt2,4.515631301494707,4.5156313014066916
R_MMSAD2,R_MMSAD2,3.684018539687225,3.6840185396798537
R_MI1PP,R_MI1PP,4.184216600551896,4.184216600551896
R_LDH2,R_LDH2,2.880644823019794,2.880644823019794
R_LDH_L,R_LDH_L,2.8806448230796766,2.8806448229599124
R_PAP_BS,R_PAP_BS,4.521397898159086,4.509872192300694
R_LYSDC,R_LYSDC,4.144615777165319,4.144615777165319
R_MCITL2,R_MCITL2,3.4851428234660777,3.4851428219346183
R_PEPt6,R_PEPt6,4.515631301468582,4.515631301432829
R_MMSAD3,R_MMSAD3,3.6840185397245055,3.6840185396424596
R_PGL,R_PGL,4.5156313027499,4.515631300151517
R_MMSDHir,R_MMSDHir,3.684018540070944,3.6840185392960354
R_MMSAD1,R_MMSAD1,3.684018540070954,3.684018539296046
R_MNNH,R_MNNH,2.8339814745062304,2.8339814744278846
R_LYSt3r,R_LYSt3r,2.7955916061687414,2.7955916062454795
R_MAN6PI,R_MAN6PI,7.291529761899649,7.291529761677849
R_M1PD,R_M1PD,3.5547550203512164,3.5547550202740394
R_MAL6PG,R_MAL6PG,4.279234575973761,4.279234575922049
R_MALT,R_MALT,3.200688128210821,3.2006881281528723
R_MNabc,R_MNabc,4.5156313014465645,4.515631301454847
R_MNt2,R_MNt2,3.7931201629055296,3.793120162903397
R_MOHMT,R_MOHMT,4.647783481520298,4.647783481531139
R_MPL,R_MPL,3.1703642964863716,3.1703642964157464
R_MOBDabc,R_MOBDabc,4.515631301450703,4.515631301450703
R_MTHFC,R_MTHFC,4.8189357591607465,4.62827802006638
R_MALTATr,R_MALTATr,3.391772950392255,3.391772950392255
R_MCA,R_MCA,2.9149008898340805,2.914900888302621
R_MTHFD,R_MTHFD,4.81893575919082,4.628278020096453
R_PGPPH_BS,R_PGPPH_BS,4.520001595942027,4.511265595946183
R_MTHFR3,R_MTHFR3,4.665438526279529,4.617841606049515
R_MALTabc,R_MALTabc,4.515631301468983,4.5156313014324105
R_MALTpts,R_MALTpts,4.515631301476556,4.515631301424844
R_MALt10,R_MALt10,3.416872367427143,3.416872367411825
R_MCITS,R_MCITS,2.8634246928874423,2.863424691355983
R_OXGDC,R_OXGDC,3.8530494414843566,3.853049440268428
R_MALt4,R_MALt4,3.3638996118467612,3.363899611822427
R_MCSNAH,R_MCSNAH,3.8894331748281363,3.8895448942059274
R_MTRI,R_MTRI,5.281728180780236,5.2817281806707825
R_MTRK,R_MTRK,5.281728180780237,5.281728180670783
R_NADK,R_NADK,4.34853630901693,4.348455784020673
R_NADK1,R_NADK1,4.348536307907721,4.348455814646614
R_NADH4,R_NADH4,25.976660877881816,6.700352856751406
R_MDH,R_MDH,7.257939002552481,3.8439905143651156
R_NADK2,R_NADK2,4.348536309386296,4.348455813195148
R_ORNTAC_1,R_ORNTAC_1,4.940812781257826,4.855465240632614
R_NADK3,R_NADK3,4.348536308915309,4.34845581370081
R_MDRPD,R_MDRPD,4.941152707345864,4.941152707236411
R_MALDDH,R_MALDDH,3.7504531705446436,3.750453170479391
R_ME2,R_ME2,4.891852306805179,4.891852306230583
R_NADK4,R_NADK4,4.348536308915546,4.34845581370064
R_BGLA1,R_BGLA1,6.34374153461697,6.343741534575084
R_NADK5,R_NADK5,4.3485363088609335,4.348455813738854
R_NADS1,R_NADS1,4.747565176327437,4.740293296258791
R_NAt3_1,R_NAt3_1,40.653555511619366,40.65355550397527
R_NAabcO,R_NAabcO,4.515631301803635,4.515631301097774
R_MECDPDH2,R_MECDPDH2,4.691639733651637,4.690857693651634
R_MEPCT,R_MEPCT,4.646807735813604,4.646025695813601
R_METAT,R_METAT,4.9354443883574115,4.935444387711196
R_NDPK7,R_NDPK7,5.056667446919121,5.049287351704216
R_PENCAC,R_PENCAC,3.2220165140392933,3.2220165140392933
R_NDPK3,R_NDPK3,5.146315054608447,4.961256031764724
R_NDPK4,R_NDPK4,5.057827425390673,5.048129350268593
R_PAPSR,R_PAPSR,5.281728180703516,5.281728180747541
R_NDPK5,R_NDPK5,5.0566712297108785,5.04928357449638
R_PMDPHT,R_PMDPHT,4.515631301444282,4.515631301457124
R_ORNt2,R_ORNt2,4.163807908037215,4.1638079079630375
R_PPAt6,R_PPAt6,4.515631301471787,4.515631301429625
R_PPIabc,R_PPIabc,4.51563130144793,4.515631301453472
R_NDPK6,R_NDPK6,5.052976024496059,5.052976024258761
R_NDPK1,R_NDPK1,5.104919433529972,5.001562341536268
R_NDPK2,R_NDPK2,5.187737379663001,4.921753218259999
R_PPTGS_BS,R_PPTGS_BS,4.537063491703347,4.494300351703347
R_PGMT_B,R_PGMT_B,3.228230374163083,3.2282303742337084
R_PPTT,R_PPTT,4.5156871617964445,4.515575441796444
R_PSER_Dt6,R_PSER_Dt6,4.515631301480844,4.515631301420577
R_PSER_Lt6,R_PSER_Lt6,4.515631301468582,4.515631301432829
R_RAFFINt2,R_RAFFINt2,4.515631301496688,4.515631301404712
R_PGI,R_PGI,5.004722832209155,5.100524303235839
R_RHCYS,R_RHCYS,4.515631301761813,4.515631301139604
R_P5CD,R_P5CD,3.1130372661960903,3.113037265621495
R_RIBFLVt2,R_RIBFLVt2,4.515631301457124,4.515631301444281
R_NDPK9,R_NDPK9,5.0529946447557235,5.052957403975435
R_RMNt,R_RMNt,4.515631301491245,4.515631301410155
R_PYRt2,R_PYRt2,4.51563130146424,4.515631301437169
R_PYNP1,R_PYNP1,4.2652327917390265,4.265121072292611
R_PHETA1,R_PHETA1,9.805744800093523,9.879639180009583
R_NDPK8,R_NDPK8,5.060536586047378,5.045426833710066
R_PYNP2r,R_PYNP2r,4.2651769327178926,4.265176930581929
R_RMPA,R_RMPA,4.51563130149125,4.515631301410159
R_SALADC2,R_SALADC2,4.515631301486881,4.5156313014145155
R_NH4t,R_NH4t,5.129697155696791,1.792099841986111
R_DSERt2,R_DSERt2,4.5156313014737615,4.515631301427648
R_SERt2r,R_SERt2r,4.515631301477651,4.515631301423751
R_PTAr,R_PTAr,4.290561038209403,4.4699472400347595
R_PMPK,R_PMPK,9.205903456223846,9.205903456223846
R_SORD_D,R_SORD_D,4.515631301412825,4.515631301488583
R_NMNAT,R_NMNAT,4.633842304086861,4.63384230415551
R_SRB_Lt,R_SRB_Lt,4.5156313014885825,4.515631301412824
R_PTA2,R_PTA2,4.379334954682231,4.379334954142426
R_PHYT3,R_PHYT3,2.8765411665756653,2.8765411665756653
R_NNATr,R_NNATr,4.637479670618624,4.630207790549978
R_PIabc,R_PIabc,4.515631301850434,4.515631301050973
R_SO4t2,R_SO4t2,12.4686537205312,12.397121001536657
R_NNAM,R_NNAM,4.922026876838538,4.9220268767698885
R_SARCOX,R_SARCOX,5.17693578951974,5.17693578951974
R_PIt2r,R_PIt2r,5.1221312163431065,4.511368174195221
R_PIt7,R_PIt7,2.9591423586951087,2.9591423559685994
R_SUCR,R_SUCR,3.2006881282258557,3.20068812813784
R_NNDPR,R_NNDPR,5.262218106177368,5.254946226254357
R_PMANM,R_PMANM,4.525750588889675,4.52575058881666
R_SALCpts,R_SALCpts,4.515631301491179,4.515631301410217
R_NO2t2r,R_NO2t2r,2.8847993197949013,2.884799317229498
R_NPHS,R_NPHS,4.604139619689935,4.604027899689934
R_RBK,R_RBK,4.161384494311568,4.161384493623171
R_NO2t3,R_NO2t3,5.6695555352143705,5.669555532582184
R_PNTEH,R_PNTEH,4.541940939176754,4.541940939176754
R_NO3t2,R_NO3t2,2.879423408520019,2.879423408476505
R_PNTK,R_PNTK,4.073763495528447,4.073763495528443
R_RBK_Dr,R_RBK_Dr,2.9228067443193755,2.92280674424757
R_RIBabc,R_RIBabc,4.515631301755363,4.515631301146054
R_NTR3B,R_NTR3B,4.51563130147247,4.5156313014289555
R_SUCCt2r,R_SUCCt2r,6.782456965924976,6.782456965874946
R_Q23DO,R_Q23DO,3.275147407075586,3.275147407075586
R_PNP,R_PNP,8.963785457669832,8.963785457601183
R_QULNS,R_QULNS,5.180200522426742,5.172928642503731
R_RBFK,R_RBFK,7.368609341360501,7.368609341360501
R_APNPT,R_APNPT,4.073763495528453,4.073763495528453
R_PNTOt2,R_PNTOt2,2.9217225185559226,2.9217225185450766
R_PPA,R_PPA,5.731536033905003,4.709590300133756
R_PPBNGS,R_PPBNGS,4.388743764458762,4.388743764458766
R_PPNCL,R_PPNCL,3.8178103140372577,3.817810314037253
R_RBK_L1,R_RBK_L1,2.922806744490504,2.922806744076442
R_RBFSa,R_RBFSa,4.515631301437861,4.5156313014635465
R_PPCDC,R_PPCDC,3.8178103140371973,3.817810314037192
R_PPCK,R_PPCK,3.4188987764106087,3.418898775836013
R_OCBT_1,R_OCBT_1,5.184711326470668,5.103642506545054
R_PPM,R_PPM,4.790918991795119,4.791030706510987
R_PPCOAC,R_PPCOAC,7.4130295627190534,7.413029562719054
R_RBFSb,R_RBFSb,4.515631301444282,4.515631301457124
R_RBP4E,R_RBP4E,2.9524052894887594,2.9524052890746972
R_RMI,R_RMI,3.110025754888566,3.1100257548074755
R_RMK,R_RMK,3.6291982053315675,3.6291982052504768
R_PPM2,R_PPM2,4.787378477599332,4.794573921846288
R_PPND,R_PPND,5.055063207128007,5.008517127211247
R_RNDR4,R_RNDR4,4.520498569855417,4.5107692735984495
R_NTRIR2x,R_NTRIR2x,4.515631301439072,4.51563130146234
R_RPE,R_RPE,6.380861497716002,3.1320109319724465
R_RPI,R_RPI,3.9184187708010363,5.799568207824024
R_SADT,R_SADT,5.245825014501574,5.174292295507031
R_PPNDH,R_PPNDH,4.294178810511492,4.220284430595431
R_PPPGO,R_PPPGO,3.990229302578697,3.990229302578698
R_PPS,R_PPS,3.4217488287935227,3.4217488282189272
R_PRAGSr,R_PRAGSr,5.119176917970968,5.0426739189913965
R_PRAIi,R_PRAIi,3.7707288305407833,3.747907710628756
R_SBTD_D2,R_SBTD_D2,3.022552701598217,3.0225527014431584
R_SBTt2,R_SBTt2,2.98364039182349,2.9836403917441894
R_SDPDS,R_SDPDS,2.995674173340706,2.995674173340706
R_SERAT,R_SERAT,4.18951050637465,4.189510505800055
R_SERD_D,R_SERD_D,3.963006138015245,3.9630061379088657
R_SHCHD2_1,R_SHCHD2_1,5.281728180725349,5.281728180725349
R_PRAIS_1,R_PRAIS_1,5.149105519717623,5.072602520738052
R_PRATPP,R_PRATPP,4.71605374934841,4.681723369235684
R_PRASCSi,R_PRASCSi,5.320118193121344,5.243615194141772
R_PRFGS_1,R_PRFGS_1,4.554044816429778,4.477541817450207
R_PRMICI,R_PRMICI,4.646218027975789,4.611887647863063
R_SERD_L,R_SERD_L,4.5156313017380025,4.515631301163407
R_SHCHF_2,R_SHCHF_2,5.281728180725992,5.281728180725992
R_OMPDC,R_OMPDC,4.683224645126801,4.631995146081456
R_SHK3Dr,R_SHK3Dr,4.596284934023212,4.4527574944541275
R_SHKK,R_SHKK,3.85996985750832,3.7164424179392346
R_SHSL1,R_SHSL1,4.761337965749451,4.7307838913124005
R_URATEt_1,R_URATEt_1,5.814587295872249,5.814587295815514
R_PRO1x,R_PRO1x,6.74862945096325,1.7721412937333854
R_PRPPS,R_PRPPS,5.0847547491504415,4.899906029055985
R_SHSL2,R_SHSL2,4.781934069963109,4.710401350507949
R_OCOAT1,R_OCOAT1,4.515631302101343,4.5156313008003375
R_SHSL3,R_SHSL3,4.746032945216538,4.746032945216538
R_SHSL4r,R_SHSL4r,4.795002659717505,4.697463714668372
R_PROt2r,R_PROt2r,17.613278029999776,17.6132780299256
R_PSCVT,R_PSCVT,4.883480188610836,4.73995274904175
R_PSDC_BS,R_PSDC_BS,3.9641031865478626,3.9405831865484173
R_SLCYSS,R_SLCYSS,9.92628438160959,9.92628438160959
