,Reaction_ID,forward,reverse
R_EX_etha_e,R_EX_etha_e,4.522098942506836,4.52209894255394
R_EX_drib_e,R_EX_drib_e,4.5220989424954805,4.522098942565297
R_EX_csn_e,R_EX_csn_e,4.522098942497295,4.522098942563465
R_EX_5mtr_e,R_EX_5mtr_e,4.522098942488278,4.522098942572483
R_EX_dtmp_e,R_EX_dtmp_e,4.52209894248846,4.522098942572301
R_EX_6pgc_e,R_EX_6pgc_e,4.522098942496084,4.522098942564675
R_EX_ctbt_e,R_EX_ctbt_e,4.522098942530389,4.522098942530389
R_EX_cu2_e,R_EX_cu2_e,4.522098942530387,4.522098942530387
R_EX_Larab_e,R_EX_Larab_e,4.522098942485215,4.522098942575537
R_EX_ectoine_e,R_EX_ectoine_e,4.522098942530389,4.522098942530389
R_EX_cys__D_e,R_EX_cys__D_e,4.52209894253039,4.52209894253039
R_EX_cys__L_e,R_EX_cys__L_e,4.522098942496762,4.522098942564008
R_EX_eths_e,R_EX_eths_e,4.52209894249837,4.52209894256239
R_EX_cyst__L_e,R_EX_cyst__L_e,4.522098942489658,4.522098942571119
R_EX_Lcyst_e,R_EX_Lcyst_e,4.522098942494664,4.522098942566107
R_EX_cytd_e,R_EX_cytd_e,4.52209894248898,4.522098942571786
R_EX_abt__L_e,R_EX_abt__L_e,4.522098942495955,4.5220989425648215
R_EX_etoh_e,R_EX_etoh_e,4.522098942546451,4.5220989425143
R_EX_dad_2_e,R_EX_dad_2_e,4.522098942488205,4.522098942572566
R_EX_dcyt_e,R_EX_dcyt_e,4.5220989424885545,4.522098942572219
R_EX_fe2_e,R_EX_fe2_e,4.522098942533154,4.522098942527581
R_EX_dextrin_e,R_EX_dextrin_e,4.522098942486937,4.522098942573821
R_EX_dha_e,R_EX_dha_e,4.522098942508972,4.522098942551791
R_EX_ac_e,R_EX_ac_e,4.522096824483435,4.522096824469074
R_EX_acac_e,R_EX_acac_e,4.522098942506932,4.522098942553836
R_EX_fe3_e,R_EX_fe3_e,4.521184784948455,4.523013284948456
R_EX_ferrich_e,R_EX_ferrich_e,4.522098942530389,4.522098942530389
R_EX_diact_e,R_EX_diact_e,4.52209894253039,4.52209894253039
R_EX_djenk_e,R_EX_djenk_e,4.522098942530389,4.522098942530389
R_EX_ferxa_e,R_EX_ferxa_e,4.522098942530389,4.522098942530389
R_EX_fol_e,R_EX_fol_e,4.522098942484512,4.522098942576253
R_EX_acgam_e,R_EX_acgam_e,4.522098942489468,4.522098942571305
R_EX_acmana_e,R_EX_acmana_e,4.522098942489772,4.522098942571001
R_EX_acnam_e,R_EX_acnam_e,4.522098942487808,4.522098942572946
R_EX_for_e,R_EX_for_e,4.522098909903166,4.5220989095783946
R_EX_fru_e,R_EX_fru_e,2.4906029915858983,8.210602991585898
R_EX_actn__R_e,R_EX_actn__R_e,4.52209894250052,4.522098942560252
R_EX_ade_e,R_EX_ade_e,4.522098942494899,4.52209894256586
R_EX_adn_e,R_EX_adn_e,4.522098942489039,4.522098942571719
R_EX_akg_e,R_EX_akg_e,4.522098942498275,4.522098942562496
R_EX_ala_B_e,R_EX_ala_B_e,4.522098942521566,4.5220989425392055
R_EX_ala__D_e,R_EX_ala__D_e,4.522098942507909,4.522098942552847
R_EX_ala_L_Thr__L_e,R_EX_ala_L_Thr__L_e,4.522098942530389,4.522098942530389
R_EX_ala_L_asp__L_e,R_EX_ala_L_asp__L_e,4.522098942530389,4.522098942530389
R_EX_ala__L_e,R_EX_ala__L_e,4.522098942503822,4.522098942556937
R_EX_ala_L_gln__L_e,R_EX_ala_L_gln__L_e,4.5220989425015015,4.522098942559279
R_EX_ala_L_glu__L_e,R_EX_ala_L_glu__L_e,4.522098942530389,4.522098942530389
R_EX_L_alagly_e,R_EX_L_alagly_e,4.522098942511786,4.522098942548972
R_EX_ala_L_his__L_e,R_EX_ala_L_his__L_e,4.5220989424972275,4.522098942563543
R_EX_ala_L_leu__L_e,R_EX_ala_L_leu__L_e,4.522098942497384,4.522098942563385
R_EX_g6p_e,R_EX_g6p_e,4.522098942492781,4.522098942567997
R_EX_gal_e,R_EX_gal_e,4.522098942492512,4.522098942568268
R_EX_galctr__D_e,R_EX_galctr__D_e,4.522098942493407,4.522098942567365
R_EX_galt_e,R_EX_galt_e,4.52209894249128,4.522098942569476
R_EX_galur_e,R_EX_galur_e,4.522098942491835,4.522098942568937
R_EX_gam6p_e,R_EX_gam6p_e,4.52209894249402,4.522098942566742
R_EX_gam_e,R_EX_gam_e,4.522098942492671,4.522098942568087
R_EX_gbbtn_e,R_EX_gbbtn_e,4.522098942530389,4.522098942530389
R_EX_glc__D_e,R_EX_glc__D_e,4.522098942493602,4.5220989425671565
R_EX_glcn__D_e,R_EX_glcn__D_e,4.522098942494283,4.522098942566477
R_EX_glcr_e,R_EX_glcr_e,4.522098942493405,4.5220989425673634
R_EX_glcur_e,R_EX_glcur_e,4.5220989424918345,4.522098942568936
R_EX_gln__L_e,R_EX_gln__L_e,4.522098942496764,4.52209894256401
R_EX_glu__D_e,R_EX_glu__D_e,4.522098942496933,4.522098942563828
R_EX_alaala_e,R_EX_alaala_e,4.522098942492288,4.522098942568478
R_EX_alltn_e,R_EX_alltn_e,4.522098942507125,4.5220989425536295
R_EX_amp_e,R_EX_amp_e,4.522098942488989,4.522098942571769
R_EX_amylase_e,R_EX_amylase_e,4.52209894253039,4.52209894253039
R_EX_fum_e,R_EX_fum_e,4.522098942510718,4.522098942550036
R_EX_antim_e,R_EX_antim_e,4.522098942530389,4.522098942530389
R_EX_g1p_e,R_EX_g1p_e,4.522098942492782,4.522098942567998
R_EX_glu__L_e,R_EX_glu__L_e,4.522098942498109,4.522098942562662
R_EX_arab__D_e,R_EX_arab__D_e,4.5220989424952265,4.52209894256553
R_EX_arab__L_e,R_EX_arab__L_e,4.522098942495681,4.522098942565094
R_EX_arbt_e,R_EX_arbt_e,4.522098942490256,4.522098942570499
R_EX_arg__L_e,R_EX_arg__L_e,4.522098942491729,4.522098942569039
R_EX_argp_e,R_EX_argp_e,4.522098942493204,4.522098942567571
R_EX_arsenb_e,R_EX_arsenb_e,4.522098942530388,4.522098942530388
R_EX_arsna_e,R_EX_arsna_e,4.522098942530389,4.522098942530389
R_EX_arsni2_e,R_EX_arsni2_e,4.52209894253039,4.52209894253039
R_EX_asn__L_e,R_EX_asn__L_e,4.522098942499128,4.522098942561631
R_EX_asp__L_e,R_EX_asp__L_e,4.522098942502236,4.522098942558525
R_EX_bilea_e,R_EX_bilea_e,4.52209894253039,4.52209894253039
R_EX_btd_RR_e,R_EX_btd_RR_e,4.5220989424989675,4.5220989425618
R_EX_glx_e,R_EX_glx_e,4.5220989425184825,4.522098942542278
R_EX_buts_e,R_EX_buts_e,4.522098942491281,4.522098942569488
R_EX_ca2_e,R_EX_ca2_e,4.521249697288476,4.522948347288476
R_EX_cbl2_e,R_EX_cbl2_e,4.522098942530389,4.522098942530389
R_EX_pur_e,R_EX_pur_e,4.522098942530388,4.522098942530388
R_EX_pyr_e,R_EX_pyr_e,4.522098942520557,4.522098942540195
R_EX_cd2_e,R_EX_cd2_e,4.522098942530387,4.522098942530387
R_EX_gly_asn__L_e,R_EX_gly_asn__L_e,4.522098942530389,4.522098942530389
R_EX_cellb_e,R_EX_cellb_e,4.522098942486444,4.522098942574315
R_EX_cgly_e,R_EX_cgly_e,4.522098942652073,4.522098942408687
R_EX_raffin_e,R_EX_raffin_e,4.522098942484597,4.522098942576185
R_EX_rib__D_e,R_EX_rib__D_e,4.522098942498404,4.522098942562361
R_EX_gly_asp__L_e,R_EX_gly_asp__L_e,4.522098942530389,4.522098942530389
R_EX_ribflv_e,R_EX_ribflv_e,4.522098942526063,4.522098942534693
R_EX_chitob_e,R_EX_chitob_e,4.52209894253039,4.52209894253039
R_EX_gly_e,R_EX_gly_e,4.52209894253544,4.5220989425253135
R_EX_chol_e,R_EX_chol_e,4.522098942498763,4.522098942561993
R_EX_rmn_e,R_EX_rmn_e,4.522098942490454,4.522098942570309
R_EX_gly_gln__L_e,R_EX_gly_gln__L_e,4.522098942504264,4.52209894255651
R_EX_chols_e,R_EX_chols_e,4.522098942530389,4.522098942530389
R_EX_chor_e,R_EX_chor_e,4.522098942489482,4.522098942571278
R_EX_cit_e,R_EX_cit_e,4.522098942500744,4.522098942560012
R_EX_salcn_e,R_EX_salcn_e,4.522098942490256,4.522098942570499
R_EX_gly_glu__L_e,R_EX_gly_glu__L_e,4.522098942530389,4.522098942530389
R_EX_sbt__D_e,R_EX_sbt__D_e,4.522098942491202,4.52209894256957
R_EX_ser__D_e,R_EX_ser__D_e,4.52209894250909,4.522098942551678
R_EX_citr__L_e,R_EX_citr__L_e,4.522098942492782,4.522098942567998
R_EX_cmp_e,R_EX_cmp_e,4.522098942489575,4.522098942571183
R_EX_ser__L_e,R_EX_ser__L_e,4.5220989425048845,4.522098942555892
R_EX_gly_met__L_e,R_EX_gly_met__L_e,4.5220989424975695,4.5220989425631855
R_EX_so4_e,R_EX_so4_e,4.47719043020519,4.567457909219862
R_EX_spmd_e,R_EX_spmd_e,4.5220989425488245,4.522098942511931
R_EX_co2_e,R_EX_co2_e,17.762649160935812,1.1539654737655183
R_EX_cobalt2_e,R_EX_cobalt2_e,4.5220989425303895,4.5220989425303895
R_EX_crn_e,R_EX_crn_e,4.522098942530389,4.522098942530389
R_EX_cro4_e,R_EX_cro4_e,4.522098942530388,4.522098942530388
R_EX_srb__L_e,R_EX_srb__L_e,4.522098942493116,4.522098942567655
R_EX_starch_e,R_EX_starch_e,4.522098942486514,4.522098942574255
R_EX_subtilisin_e,R_EX_subtilisin_e,4.52209894253039,4.52209894253039
R_EX_succ_e,R_EX_succ_e,4.522098942507911,4.522098942552848
R_EX_sucr_e,R_EX_sucr_e,4.5220989424867195,4.522098942574054
R_EX_gly_pro__L_e,R_EX_gly_pro__L_e,4.522098942530389,4.522098942530389
R_EX_sula_e,R_EX_sula_e,4.522098942503584,4.522098942557195
R_EX_taur_e,R_EX_taur_e,4.522098942497406,4.522098942563366
R_EX_glyb_e,R_EX_glyb_e,4.522098942561993,4.522098942498763
R_EX_thiog_e,R_EX_thiog_e,4.5220989425303895,4.5220989425303895
R_EX_glyc3p_e,R_EX_glyc3p_e,4.52209894249959,4.522098942561175
R_EX_glyc_e,R_EX_glyc_e,4.522098942507416,4.522098942553354
R_EX_glyclt_e,R_EX_glyclt_e,4.522098942440351,4.522098942342126
R_EX_glycogen_e,R_EX_glycogen_e,4.52209894249249,4.522098942568289
R_EX_gmp_e,R_EX_gmp_e,4.522098942488944,4.522098942571823
R_EX_gsn_e,R_EX_gsn_e,4.522098942489407,4.5220989425713505
R_EX_thr__L_e,R_EX_thr__L_e,4.522098942497294,4.522098942563464
R_EX_gthox_e,R_EX_gthox_e,4.522098942487185,4.522098942573568
R_EX_thym_e,R_EX_thym_e,4.522098942496193,4.522098942564561
R_EX_gthrd_e,R_EX_gthrd_e,4.522098942495066,4.522098942565685
R_EX_thymd_e,R_EX_thymd_e,4.522098942487854,4.522098942572917
R_EX_gua_e,R_EX_gua_e,4.52209894249593,4.522098942564829
R_EX_tmp_e,R_EX_tmp_e,4.5220989425278635,4.522098942532896
R_EX_tre_e,R_EX_tre_e,4.52209894248672,4.522098942574055
R_EX_trp__L_e,R_EX_trp__L_e,4.522098942486855,4.522098942573922
R_EX_h2o2_e,R_EX_h2o2_e,4.522098942573572,4.5220989424871885
R_EX_tyr__L_e,R_EX_tyr__L_e,4.522098942489534,4.522098942571217
R_EX_h2o_e,R_EX_h2o_e,25.520343886594855,0.7999292291805153
R_EX_ump_e,R_EX_ump_e,4.522098942489866,4.522098942570887
R_EX_ura_e,R_EX_ura_e,4.522098942501934,4.522098942558841
R_3UMPt6,R_3UMPt6,4.5220989425708895,4.522098942489869
R_EX_h_e,R_EX_h_e,6.564691086723496,3.1068187498281272
R_5MTRt2,R_5MTRt2,4.522098942572483,4.522098942488278
R_6PGCt6,R_6PGCt6,4.522098942564674,4.522098942496084
R_EX_urate_e,R_EX_urate_e,4.52209894250333,4.522098942557429
R_2HXMPt6,R_2HXMPt6,4.522098942490259,4.5220989425705005
R_EX_hexs_e,R_EX_hexs_e,4.522098942530391,4.522098942530391
R_2PGLYCt6,R_2PGLYCt6,4.522098942542978,4.522098942517781
R_2PGt6,R_2PGt6,4.522098942544984,4.522098942515779
R_3AMPt6,R_3AMPt6,4.52209894257177,4.52209894248899
R_3CMPt6,R_3CMPt6,4.522098942570957,4.522098942489816
R_EX_urea_e,R_EX_urea_e,4.522098942622056,4.5220989424386975
R_EX_uri_e,R_EX_uri_e,4.522098942489025,4.522098942571732
R_EX_val__L_e,R_EX_val__L_e,4.5220989424945035,4.522098942566269
R_EX_xan_e,R_EX_xan_e,4.5220989425032565,4.522098942557512
R_EX_xtsn_e,R_EX_xtsn_e,4.52209894249019,4.522098942570585
R_EX_xyl__D_e,R_EX_xyl__D_e,4.52209894249322,4.522098942567539
R_EX_zn2_e,R_EX_zn2_e,4.5220989425303895,4.5220989425303895
R_3GMPt6,R_3GMPt6,4.5220989425714055,4.522098942489354
R_3PGt6,R_3PGt6,4.522098942544983,4.522098942515778
R_ABTt_1,R_ABTt_1,4.522098942564821,4.522098942495954
R_F6Pt6_2,R_F6Pt6_2,4.522098942567996,4.52209894249278
R_EX_hg2_e,R_EX_hg2_e,4.522098942530387,4.522098942530387
R_EX_his__L_e,R_EX_his__L_e,4.52209894249187,4.522098942568903
R_EX_hqn_e,R_EX_hqn_e,4.5220989425705005,4.522098942490259
R_EX_hxan_e,R_EX_hxan_e,4.522098942496933,4.522098942563828
R_PHEt2r,R_PHEt2r,4.522098942571606,4.5220989424891656
R_ACACt2,R_ACACt2,4.522098942553836,4.522098942506932
R_EX_icit_e,R_EX_icit_e,4.522098942500745,4.522098942560013
R_2S6HCCi,R_2S6HCCi,3.999882600985958,3.9997416209859598
R_26DPAi,R_26DPAi,4.52209894253039,4.52209894253039
R_3AMBAt2,R_3AMBAt2,4.6923158950253,4.6923158950253
R_FDH,R_FDH,4.524194979424825,4.520003732631596
R_FDMO_1,R_FDMO_1,2.8731389493597823,2.8731389492976995
R_EX_ile__L_e,R_EX_ile__L_e,4.522098942491183,4.522098942569584
R_AAMYL_1,R_AAMYL_1,3.634874554278769,3.6348745541910286
R_EX_inost_e,R_EX_inost_e,4.522098942489875,4.5220989425709
R_EX_ins_e,R_EX_ins_e,4.522098942489755,4.522098942571016
R_EX_istnt_e,R_EX_istnt_e,4.522098942501851,4.5220989425589115
R_ABTA,R_ABTA,3.0164146457387297,3.0164146456729495
R_EX_k_e,R_EX_k_e,4.338798179526046,4.713143539526046
R_EX_lac__L_e,R_EX_lac__L_e,4.522098942514171,4.522098942546594
R_EX_lanth_e,R_EX_lanth_e,4.5220989425303895,4.5220989425303895
R_FBA,R_FBA,10.83700793253309,7.046469265219265
R_EX_lcts_e,R_EX_lcts_e,4.522098942486641,4.52209894257412
R_FBA2,R_FBA2,9.520226576142703,8.00457810197071
R_FBP,R_FBP,4.285233138641297,3.871420279483765
R_FCLT_2,R_FCLT_2,4.302471594969161,4.302471594973801
R_FDMO1,R_FDMO1,2.8731389493607504,2.873138949296731
R_FDMO2_1,R_FDMO2_1,2.8731389493678465,2.8731389492896393
R_FDMO3_1,R_FDMO3_1,2.8731389493287454,2.8731389493287454
R_AB6PGH,R_AB6PGH,6.411734697479496,6.411734697399255
R_ABUTD,R_ABUTD,10.822298414887682,10.822298414887682
R_MACCOAT,R_MACCOAT,3.524271763935759,3.524271763982176
R_ACACT2r,R_ACACT2r,3.5311159772861616,3.517442742998913
R_ACACT3r,R_ACACT3r,3.531115977293691,3.517442743006443
R_ACACT4r,R_ACACT4r,3.5311159772962166,3.5174427430089685
R_ACACT5r_1,R_ACACT5r_1,3.5311159772938505,3.5174427430066024
R_ACACT6r_1,R_ACACT6r_1,3.5311159772865097,3.5174427429992616
R_ACACT7r,R_ACACT7r,3.529535194993467,3.519017322466245
R_FDMO4_1,R_FDMO4_1,2.873138949397441,2.8731389492600394
R_FDMO5_1,R_FDMO5_1,2.8731389493555466,2.873138949301936
R_FDMO6_1,R_FDMO6_1,2.873138949357272,2.8731389493002113
R_ACACT1r,R_ACACT1r,2.7304373351210867,2.7167641009589487
R_ACCOAC,R_ACCOAC,4.77867218357512,4.281176814025154
R_EX_leu__L_e,R_EX_leu__L_e,4.522098942493781,4.522098942566994
R_ACGApts,R_ACGApts,4.522098942571308,4.522098942489471
R_ACGK,R_ACGK,4.947150168170328,4.840400030122527
R_FE2abc,R_FE2abc,4.522098942528811,4.522098942534381
R_EX_lipt_e,R_EX_lipt_e,4.5220989425303895,4.5220989425303895
R_ACGS,R_ACGS,4.820482604636924,4.820482603250226
R_EX_lys__L_e,R_EX_lys__L_e,4.522098942493204,4.522098942567571
R_FOLD3,R_FOLD3,4.515204419663626,4.515009909755367
R_ACMANAt2,R_ACMANAt2,4.522098942571001,4.522098942489772
R_ACNAMt2,R_ACNAMt2,4.5220989425729465,4.522098942487809
R_EX_madg_e,R_EX_madg_e,4.522098942490954,4.522098942569806
R_ACNPLYS,R_ACNPLYS,4.52209894248781,4.522098942572947
R_EX_mal__D_e,R_EX_mal__D_e,4.522098942498656,4.522098942562119
R_ALLTNt2r,R_ALLTNt2r,4.52209894255363,4.522098942507126
R_EX_mal__L_e,R_EX_mal__L_e,4.522098942500613,4.522098942560158
R_ACt2r,R_ACt2r,4.522096824469075,4.522096824483436
R_ADEt2,R_ADEt2,4.5220989425658615,4.5220989424949005
R_ACKr,R_ACKr,4.872759450693226,4.64639114867078
R_ACLDC,R_ACLDC,3.4489132887530967,3.4153754284698277
R_ALLTAHr,R_ALLTAHr,4.522098942649451,4.5220989424113105
R_EX_malt_e,R_EX_malt_e,4.522098942486513,4.522098942574247
R_AMPt6,R_AMPt6,4.52209894257177,4.52209894248899
R_ACODA_1,R_ACODA_1,4.164769780951374,4.164769779564676
R_ACOAD20,R_ACOAD20,10.181311893265566,10.181311893288775
R_EX_malttr_e,R_EX_malttr_e,4.522098942484581,4.522098942576198
R_EX_man1p_e,R_EX_man1p_e,4.522098942494682,4.522098942566092
R_ACONT,R_ACONT,8.690041817535283,3.2137149989093965
R_ACOAD2,R_ACOAD2,6.2098690617030465,6.196195827415798
R_EX_man6p_e,R_EX_man6p_e,4.522098942494683,4.5220989425660925
R_ACOAD1,R_ACOAD1,16.40032621982512,16.386652985616077
R_ACOADH2,R_ACOADH2,10.181311893702299,10.181311892840595
R_ARABDI,R_ARABDI,4.522098942565532,4.522098942495228
R_ARAB_Dt,R_ARAB_Dt,4.522098942565531,4.522098942495227
R_ACOTA,R_ACOTA,4.7897740919095355,4.896524229957336
R_ARGKr,R_ARGKr,4.522098942493203,4.52209894256757
R_EX_man_e,R_EX_man_e,4.5220989424930895,4.522098942567682
R_ARGPt6,R_ARGPt6,4.522098942567571,4.522098942493204
R_ACPS1,R_ACPS1,3.6662241124360526,3.66622411239144
R_EX_3ump_e,R_EX_3ump_e,4.522098942489868,4.522098942570889
R_EX_mbdg_e,R_EX_mbdg_e,4.5220989424909535,4.522098942569805
R_APATi,R_APATi,5.038551765018149,4.812183465093225
R_EX_melib_e,R_EX_melib_e,4.52209894248671,4.522098942574072
R_EX_meoh_e,R_EX_meoh_e,4.522098942609242,4.522098942451538
R_EX_met__D_e,R_EX_met__D_e,4.5220989425303895,4.5220989425303895
R_APRAUR,R_APRAUR,4.390750697539014,4.390750697547644
R_APSR,R_APSR,5.328635654047521,5.238368174988237
R_ACPpds,R_ACPpds,4.332859049791722,4.33285904974711
R_ACS,R_ACS,4.623442451483658,4.623442450840309
R_EX_met_L_ala__L_e,R_EX_met_L_ala__L_e,4.5220989425303895,4.5220989425303895
R_ALKP,R_ALKP,6.326094837179607,6.326094837222427
R_APTA1i,R_APTA1i,4.8548231775726345,4.628454877647711
R_EX_met__L_e,R_EX_met__L_e,4.522098942492233,4.522098942568526
R_ALCD19_L,R_ALCD19_L,7.936309182551512,7.936309182551512
R_ACS2,R_ACS2,4.623442451483708,4.623442450840359
R_ACTD2,R_ACTD2,4.538898982849522,4.50536112244369
R_ACTNabc,R_ACTNabc,4.522098942867579,4.522098942193167
R_ACTNabc1,R_ACTNabc1,4.522098942837711,4.522098942223029
R_ALCD2y,R_ALCD2y,6.0264715598515375,6.026471559883689
R_ADADir,R_ADADir,4.109828852949164,4.109828851677607
R_EX_metox__R_e,R_EX_metox__R_e,4.522098942491314,4.522098942569456
R_ADNK1,R_ADNK1,4.109828852635076,4.109828851991727
R_ADCL,R_ADCL,4.5635797245684735,4.563385214660214
R_ADD,R_ADD,4.066996818382128,4.066996818234345
R_ALLTN,R_ALLTN,3.2277697120502213,3.2277697118120807
R_ALTRH,R_ALTRH,2.903512601968467,2.9035126018913653
R_EX_metox_e,R_EX_metox_e,4.522098942491311,4.522098942569453
R_ARABRr,R_ARABRr,7.7615434341094485,7.761543434178315
R_ARAI,R_ARAI,3.06542145066734,3.065421450258092
R_ARBTpts,R_ARBTpts,4.5220989425705,4.522098942490258
R_ADCS,R_ADCS,4.522196198531954,4.5220016886236944
R_ADK1,R_ADK1,5.692277087849798,4.904649160488173
R_EX_mg2_e,R_EX_mg2_e,4.495225062267873,4.549133482267873
R_AMAA,R_AMAA,4.522098942530386,4.522098942530386
R_ADK2,R_ADK2,5.28330913887778,5.283309138872748
R_AMAOTr,R_AMAOTr,5.258973344894588,5.258973344894588
R_EX_mn2_e,R_EX_mn2_e,4.5220989425303895,4.5220989425303895
R_AMMQT7,R_AMMQT7,4.813032478395572,4.812891498395574
R_ANPRT,R_ANPRT,4.536520906701777,4.507722826788844
R_ADMDC,R_ADMDC,5.133566769378129,5.133566769341236
R_EX_mnl_e,R_EX_mnl_e,4.52209894249239,4.52209894256839
R_ADNt2,R_ADNt2,3.4271569071428605,3.4271569070601813
R_ADPDA,R_ADPDA,4.499586660888774,4.27321836096385
R_ADPRDP,R_ADPRDP,4.183066732369175,4.183066732369175
R_ANS,R_ANS,4.5365209067098675,4.507722826796934
R_ANTIMt1,R_ANTIMt1,3.52221750849308,3.52221750849308
R_EX_mobd_e,R_EX_mobd_e,4.5220989425303895,4.5220989425303895
R_AOXSr,R_AOXSr,5.2833091388750955,5.2833091388750955
R_ARBabc,R_ARBabc,4.5220989425974,4.522098942463377
R_ARBt2r,R_ARBt2r,2.8511979375892125,2.8511979373828535
R_ARGDC,R_ARGDC,3.895363908549139,3.8953639085122456
R_ADPT,R_ADPT,4.713103215776814,4.713103215505139
R_ADSK,R_ADSK,5.28330913885296,5.283309138897573
R_ADSL2r,R_ADSL2r,5.105827431249817,5.009287932214787
R_ADSL1r,R_ADSL1r,5.1059943711417946,5.009124151276829
R_ADSS,R_ADSS,4.960498421164638,4.863628201299672
R_AGDC,R_AGDC,3.8569745458577627,3.856974545775926
R_ARGN_1,R_ARGN_1,4.038455413981933,4.038455413823525
R_ARGSL,R_ARGSL,5.214672588595391,5.1123714585517686
R_ARGSS,R_ARGSS,5.11022278986685,5.007921659823227
R_AGMT,R_AGMT,3.9548463702196925,3.954846370182799
R_AGPATr_BS,R_AGPATr_BS,4.600374724748211,4.547785362198991
R_EX_mops_e,R_EX_mops_e,4.5220989425303895,4.5220989425303895
R_AGPR,R_AGPR,4.703232650599926,4.809982788647726
R_AHCYSNS,R_AHCYSNS,4.601439087103623,4.601439086100643
R_ASNt2r,R_ASNt2r,4.522098942561631,4.522098942499128
R_EX_mso3_e,R_EX_mso3_e,4.522098942499345,4.522098942561428
R_ASPt2r,R_ASPt2r,4.522098942558523,4.522098942502234
R_AHMMPS_1,R_AHMMPS_1,5.283309138875268,5.283309138875268
R_AHSERL3,R_AHSERL3,5.265699982730833,5.265699982730833
R_AHSERL4,R_AHSERL4,5.265699982730828,5.265699982730828
R_EX_na1_e,R_EX_na1_e,4.522098942530389,4.522098942530389
R_AICART,R_AICART,5.29876888212901,5.158907712973239
R_AKGDH,R_AKGDH,7.637646084876491,2.6790370461425272
R_EX_nac_e,R_EX_nac_e,4.52209894249288,4.522098942567891
R_AIRC1,R_AIRC1,4.570626348388365,4.474086849353336
R_ATPM,R_ATPM,4.5220989428520495,4.5220989422087
R_BIOMASS_BS_10,R_BIOMASS_BS_10,4.794856882289882,4.264856882289883
R_EX_nh4_e,R_EX_nh4_e,2.895757588050786,7.043671956739783
R_BTDt6_RR,R_BTDt6_RR,4.522098942561801,4.522098942498968
R_CHORt2,R_CHORt2,4.5220989425712785,4.522098942489483
R_ALAALAr,R_ALAALAr,4.560705039258201,4.506742029258201
R_AKGt2r,R_AKGt2r,7.405771343663899,7.405771343599677
R_EX_ni2_e,R_EX_ni2_e,4.5220989425303895,4.5220989425303895
R_AKP1,R_AKP1,6.326192092903864,6.325997582995605
R_ALAD_L,R_ALAD_L,4.2671663929600845,4.262975422958072
R_ALAR,R_ALAR,4.302464532927897,4.138562802732152
R_ALATA_L,R_ALATA_L,4.576174589060092,4.9396883589774525
R_CITRt2r,R_CITRt2r,4.522098942567995,4.5220989424927795
R_CMPt6,R_CMPt6,4.5220989425711835,4.522098942489576
R_CO2t,R_CO2t,1.153965473765517,17.762649160935812
R_DALAt2r,R_DALAt2r,10.06406798073106,10.064067980533743
R_ARSNAt1,R_ARSNAt1,3.52221750849308,3.52221750849308
R_ALAt2r,R_ALAt2r,10.064067980656336,10.064067980603221
R_EX_no2_e,R_EX_no2_e,4.522098942562439,4.522098942498322
R_ALCD19y,R_ALCD19y,8.72804162701366,7.2123931534850225
R_ARSt1,R_ARSt1,9.997508904431244,9.997508904431244
R_ARGabc,R_ARGabc,4.52209894254488,4.522098942515877
R_EX_no3_e,R_EX_no3_e,4.522098942508267,4.522098942552515
R_ARGt2r,R_ARGt2r,11.614691323313998,11.61469132326569
R_ARSENBabc,R_ARSENBabc,4.522098942527855,4.522098942532887
R_CYSGLYt2ir,R_CYSGLYt2ir,4.522098942532891,4.522098942527859
R_CYSTabc,R_CYSTabc,4.522098942571119,4.522098942489658
R_ARSENBt2,R_ARSENBt2,4.09603511730279,4.096035117297758
R_EX_o2_e,R_EX_o2_e,1.2223637546930366,16.7127341569524
R_ASAD,R_ASAD,5.00050895814634,5.582378847612043
R_ASNN,R_ASNN,3.8074450434532707,3.8074450433054876
R_ASNS1,R_ASNS1,11.66023064334466,11.58179753325938
R_CYSabc,R_CYSabc,4.522098942564007,4.522098942496761
R_DEXTRINt2,R_DEXTRINt2,4.5220989426176965,4.522098942443072
R_ASP1DC,R_ASP1DC,4.723902056712272,4.7239020567322845
R_EX_orn__L_e,R_EX_orn__L_e,4.5220989424943765,4.522098942566401
R_ASPCT,R_ASPCT,4.541505861517934,4.476859112452987
R_ASPK,R_ASPK,14.62548840834913,14.043618518883425
R_DHAt,R_DHAt,4.522098942551792,4.522098942508973
R_EX_pala_e,R_EX_pala_e,4.522098942486666,4.522098942574108
R_EX_4abut_e,R_EX_4abut_e,4.522098942497498,4.522098942563279
R_ASPO6,R_ASPO6,5.101950284757104,5.0927738648321155
R_ASPO1,R_ASPO1,5.097360009975952,5.09736000965118
R_ASPT,R_ASPT,3.8466672767997814,3.843411985380628
R_ASPTA,R_ASPTA,4.590190000999256,5.70172973012473
R_EX_pep_e,R_EX_pep_e,4.52209894251578,4.522098942544985
R_ATPPRT,R_ATPPRT,4.649753508825906,4.6064318387051655
R_DADK,R_DADK,5.28940287888905,5.2772224232491345
R_EX_phe__L_e,R_EX_phe__L_e,4.5220989424891656,4.522098942571606
R_DADNt2,R_DADNt2,3.4271569071437,3.427156907059339
R_ATPS4r,R_ATPS4r,50.945090537313256,0.4009672173036131
R_BETALDHx,R_BETALDHx,3.475726342767137,3.4757263427039073
R_BG_CELLB,R_BG_CELLB,3.911380254849064,3.911380254802379
