	0
R_EX_crn_e	-6.973239227023631e-11
R_EX_acac_e	-9.975594952487744e-09
R_EX_acald_e	-9.952890470722667e-09
R_EX_lac__D_e	-9.959492203189542e-09
R_EX_lac__L_e	-9.958474636477402e-09
R_EX_crn__D_e	6.973232353352403e-11
R_EX_lcts_e	-9.993776908150371e-09
R_EX_acgal_e	1.9786433881446306e-08
R_EX_acgal1p_e	-9.793872484480433e-09
R_EX_acgam_e	-9.990065705011953e-09
R_EX_leu__L_e	-9.987221860494261e-09
R_EX_csn_e	-9.980395692942756e-09
R_EX_acgam1p_e	-9.990692041591453e-09
R_EX_acmana_e	-9.990129174535498e-09
R_EX_acmum_e	-9.993107094502978e-09
R_EX_lipa_e	9.917178549189577e-09
R_EX_cu_e	3.98782327160063e-08
R_EX_lipa_cold_e	-9.997118533294288e-09
R_EX_acnam_e	-9.992867442933082e-09
R_EX_acolipa_e	-9.994664790613868e-09
R_EX_cu2_e	-8.546094631287331e-06
R_EX_acser_e	-9.952852273900737e-09
R_EX_ade_e	-9.98565300201583e-09
R_EX_adn_e	-9.9928967250739e-09
R_EX_adocbl_e	-9.993075843255109e-09
R_EX_ag_e	2.643422388675205e-22
R_EX_lipoate_e	-9.99649289375346e-09
R_EX_lys__L_e	-9.988698224063242e-09
R_EX_lyx__L_e	-9.986280857630238e-09
R_EX_mal__D_e	-9.971502513023479e-09
R_EX_agm_e	-9.987453128746966e-09
R_EX_akg_e	-9.976183785465105e-09
R_EX_cyan_e	-9.401088018673234e-09
R_EX_ala_B_e	-9.970760036016569e-09
R_EX_ala__D_e	-9.96768319681047e-09
R_EX_ala__L_e	-9.96583204287109e-09
R_EX_alaala_e	-9.986388654903869e-09
R_EX_all__D_e	-9.986471960039154e-09
R_EX_alltn_e	-9.96816576780755e-09
R_EX_amp_e	-9.993222519475513e-09
R_EX_anhgm_e	-9.99598748433879e-09
R_EX_arab__L_e	-9.982884090353215e-09
R_EX_mal__L_e	-9.964698170813112e-09
R_EX_malt_e	-9.993970120025762e-09
R_EX_malthx_e	-9.998013027347197e-09
R_EX_maltpt_e	-9.99761778429431e-09
R_EX_malttr_e	-9.996020382628414e-09
R_EX_maltttr_e	-9.997027732640577e-09
R_EX_man_e	-9.98642819727238e-09
R_EX_cynt_e	-9.813108259631018e-09
R_EX_man6p_e	-9.987031157704467e-09
R_EX_manglyc_e	-9.990949743460407e-09
R_EX_melib_e	-9.993458263323873e-09
R_EX_cys__D_e	-9.983913279359313e-09
R_EX_meoh_e	1.524317024831541e-08
R_EX_met__D_e	-1.5725580456660392e-17
R_EX_arbt_e	2.2512065470578867e-20
R_EX_arbtn_e	-8.391782013646708e-09
R_EX_arbtn_fe3_e	8.391782013643345e-09
R_EX_met__L_e	-9.99003216622898e-09
R_EX_cys__L_e	-9.982155938731895e-09
R_EX_metsox_R__L_e	-9.990048730634135e-09
R_EX_metsox_S__L_e	-9.990028839392083e-09
R_EX_mg2_e	-0.00010415697920167426
R_EX_mincyc_e	-9.579144722703687e-17
R_EX_minohp_e	-9.929432797352418e-09
R_EX_mmet_e	-9.991786300189677e-09
R_EX_arg__L_e	-9.988101185922005e-09
R_EX_ascb__L_e	-9.986790977797981e-09
R_EX_asn__L_e	-9.97388623931448e-09
R_EX_aso3_e	-1.2415670952217427e-23
R_EX_asp__L_e	-9.968910419738506e-09
R_EX_btn_e	-9.997829095284576e-09
R_EX_but_e	-9.97930578472812e-09
R_EX_mn2_e	-8.304288424711295e-06
R_EX_mnl_e	-9.986992244161588e-09
R_EX_mobd_e	-1.729008528873934e-06
R_EX_mso3_e	-9.934931301143761e-09
R_EX_n2o_e	-8.261428341077733e-09
R_EX_na1_e	-1.1075019215459668e-16
R_EX_nac_e	-9.986798546060737e-09
R_EX_nh4_e	-0.13259346486033288
R_EX_butso3_e	-9.985803531727622e-09
R_EX_ca2_e	-6.249671162293187e-05
R_EX_cbi_e	-4.760383828796413e-20
R_EX_cytd_e	-9.991404861496448e-09
R_EX_cbl1_e	-2.804380570692088e-06
R_EX_cd2_e	-5.751093303624455e-17
R_EX_cgly_e	-9.988196805748824e-09
R_EX_ni2_e	-3.874493225539332e-06
R_EX_nmn_e	-9.993679879894426e-09
R_EX_no_e	-9.377357868937126e-09
R_EX_no2_e	6.529106523584605e-08
R_EX_no3_e	-9.84925065406897e-09
R_EX_novbcn_e	6.674792095428487e-18
R_EX_o16a4colipa_e	3.0114139700528322e-15
R_EX_o2_e	-0.32626388158140884
R_EX_o2s_e	-8.312232273547442e-17
R_EX_ocdca_e	-9.996478587385583e-09
R_EX_ocdcea_e	-9.996461668278062e-09
R_EX_octa_e	-9.991370290188191e-09
R_EX_orn_e	-9.985602122829812e-09
R_EX_orot_e	-9.975549627679232e-09
R_EX_pacald_e	-9.991594664402619e-09
R_EX_peamn_e	-9.992363030876966e-09
R_EX_phe__L_e	-9.992551848641113e-09
R_EX_pheme_e	-9.99390124330517e-09
R_EX_chol_e	-9.85471828709962e-09
R_EX_chtbs_e	-9.995362282610138e-09
R_EX_cit_e	-9.97899824408285e-09
R_EX_cl_e	-6.24967116228486e-05
R_EX_pi_e	-0.011700217393050868
R_EX_dad_2_e	-9.993388675216693e-09
R_EX_pnto__R_e	-9.990923966300199e-09
R_EX_ppa_e	-9.970688157136055e-09
R_EX_damp_e	-9.993671855002245e-09
R_EX_ppal_e	-9.975997618887523e-09
R_EX_dca_e	-9.993296775895483e-09
R_EX_pppn_e	-9.991846117337668e-09
R_EX_ppt_e	-9.842153919792982e-09
R_EX_dcmp_e	-9.992381476030094e-09
R_EX_pro__L_e	-9.98437498410777e-09
R_EX_dcyt_e	-9.99196748840257e-09
R_EX_progly_e	-9.989783360181002e-09
R_EX_psclys_e	-9.994306134070602e-09
R_EX_ddca_e	-9.994568350396789e-09
R_EX_pser__L_e	-9.96715405708439e-09
R_EX_ptrc_e	-9.985314733749441e-09
R_EX_dgmp_e	-9.993311597710275e-09
R_EX_dgsn_e	-9.992994499133062e-09
R_EX_val__L_e	-9.984535303272674e-09
R_EX_xan_e	-9.981655506824062e-09
R_EX_dha_e	-9.966915355362138e-09
R_EX_xmp_e	-9.992329951533281e-09
R_EX_dimp_e	-9.993325526630948e-09
R_EX_din_e	-9.993009776695206e-09
R_EX_xtsn_e	-9.991910200559585e-09
R_EX_pydam_e	-9.991436348603614e-09
R_EX_xyl__D_e	-9.98428833938041e-09
R_EX_xylu__L_e	-9.985255502572401e-09
R_EX_zn2_e	-4.089041709152386e-06
R_12DGR120tipp	0.0001261266494825574
R_12DGR140tipp	0.00012709986692796096
R_12DGR141tipp	0.00011117335285558769
R_12DGR160tipp	0.00010086841437094433
R_12DGR161tipp	7.447093913348238e-05
R_12DGR180tipp	0.00010144252247386611
R_EX_pydx_e	-9.99087214892623e-09
R_EX_pydxn_e	-9.991536961747374e-09
R_EX_pyr_e	-9.951839439502747e-09
R_EX_quin_e	-9.987961724935547e-09
R_EX_r5p_e	-9.984490740131448e-09
R_EX_rfamp_e	6.674792095428487e-18
R_EX_rib__D_e	-9.982858770426024e-09
R_EX_rmn_e	-9.987335198760595e-09
R_EX_sbt__D_e	-9.986862495502642e-09
R_EX_sel_e	-5.518825345498009e-09
R_EX_ser__D_e	-9.967177807442254e-09
R_EX_ser__L_e	-9.958940956983365e-09
R_EX_skm_e	-9.989051412485283e-09
R_12DGR181tipp	5.3600413911792294e-05
R_12PPDRtex	9.962297431442835e-09
R_12PPDRtpp	9.96229745919841e-09
R_EX_dms_e	9.329112854770672e-09
R_12PPDStex	9.972894954302092e-09
R_12PPDStpp	9.972894857157577e-09
R_14GLUCANabcpp	1.561846704928018e-08
R_EX_slnt_e	5.518825190511998e-09
R_EX_so2_e	4.244449726183838e-17
R_EX_so3_e	9.401088052476746e-09
R_EX_dmso_e	-9.32911285509438e-09
R_EX_so4_e	-0.00317992286874914
R_EX_spmd_e	-9.995656177482693e-09
R_EX_succ_e	-9.968670681602966e-09
R_14GLUCANtexi	9.998035601333057e-09
R_23CAMPtex	9.993480709624691e-09
R_23CCMPtex	9.992244809353679e-09
R_EX_sucr_e	-9.993696155423754e-09
R_EX_sulfac_e	-9.935498849681599e-09
R_23CGMPtex	9.99333726880991e-09
R_EX_tartr__D_e	-9.966701785666217e-09
R_23CUMPtex	9.991706351186735e-09
R_EX_dopa_e	-9.899499679995173e-09
R_23DAPPAt2pp	9.971226580799695e-09
R_23DAPPAtex	9.97122673318529e-09
R_23PDE2pp	9.991706319304278e-09
R_23PDE4pp	9.992244863127648e-09
R_EX_tartr__L_e	-9.962228535452323e-09
R_EX_taur_e	-8.966421904951162e-09
R_EX_tcynt_e	9.401088052475659e-09
R_23PDE7pp	9.993480620423106e-09
R_23PDE9pp	9.993337275822955e-09
R_EX_doxrbcn_e	1.3486839373752476e-24
R_26DAHtex	9.988980975705886e-09
R_2AGPA120tipp	0.00011785906351269034
R_EX_thm_e	-9.997560196016694e-09
R_EX_thr__L_e	-9.97981141102714e-09
R_EX_dtmp_e	-9.99269954257059e-09
R_EX_thrp_e	-9.982035414044065e-09
R_2AGPA140tipp	0.00011682589143852764
R_2AGPA141tipp	0.00013348279175088985
R_EX_thym_e	-9.958194109814187e-09
R_EX_dump_e	-9.992013425063229e-09
R_EX_thymd_e	-9.992320208291505e-09
R_2AGPA160tipp	7.948155178587197e-05
R_2AGPA161tipp	0.00012965787891015113
R_EX_tma_e	9.395496183222921e-09
R_EX_duri_e	-9.9915573482229e-09
R_EX_tmao_e	-9.395496213116403e-09
R_EX_tre_e	-9.99384930988062e-09
R_EX_trp__L_e	-9.993690804836772e-09
R_2AGPA180tipp	0.00014311866056547902
R_2AGPA181tipp	0.00016220734683480685
R_2AGPE120tipp	0.00030820435636639594
R_2AGPE140tipp	0.00030660699772221985
R_2AGPE141tipp	0.0003308092033588552
R_2AGPE160tipp	0.00011576937365991274
R_EX_tsul_e	-9.401088003274112e-09
R_EX_eca4colipa_e	-3.8122194250241815e-12
R_EX_ttdca_e	-9.995400727150989e-09
R_2AGPE161tipp	0.00021428919947969933
R_2AGPE180tipp	0.00034287533979615527
R_2AGPE181tipp	0.00029551678533442933
R_2AGPEAT120	6.125379368976374e-08
R_EX_ttdcea_e	-9.99537525511275e-09
R_EX_enlipa_e	-9.927132734393334e-09
R_2AGPEAT140	5.928659409494292e-08
R_2AGPEAT141	1.0793977781135798e-07
R_2AGPEAT160	4.977478064144584e-07
R_EX_ttrcyc_e	-9.579144722703687e-17
R_EX_enter_e	-9.997516675097998e-09
R_2AGPEAT161	1.0300338942273722e-06
R_EX_etha_e	-9.957786367325665e-09
R_2AGPEAT180	1.6381417804376188e-07
R_2AGPEAT181	2.4352969895427107e-06
R_EX_tungs_e	-1.466471824486816e-17
R_EX_tym_e	-9.899499679976696e-09
R_2AGPG120tipp	0.0001230762824890628
R_EX_ethso3_e	-9.967276981023676e-09
R_2AGPG140tipp	0.00012196547685952062
R_2AGPG141tipp	0.00014017024132309907
R_2AGPG160tipp	7.392613067348242e-05
R_2AGPG161tipp	0.00012895378616181914
R_EX_tyr__L_e	-9.99215568764064e-09
R_EX_tyrp_e	-9.992517241328727e-09
R_EX_uacgam_e	-9.995798813639311e-09
R_EX_udpacgal_e	-9.99256153541876e-09
R_EX_udpg_e	-9.99524325721594e-09
R_2AGPG180tipp	0.0001511159082575711
R_2AGPG181tipp	0.0001763269279634231
R_2AGPGAT120	4.338951457607346e-07
R_EX_udpgal_e	-9.99520050578603e-09
R_EX_etoh_e	-9.96024501405079e-09
R_EX_udpglcur_e	-9.995059441890117e-09
R_2AGPGAT140	4.229569570408528e-07
R_2AGPGAT141	6.901684591433237e-07
R_2AGPGAT160	1.909655393987867e-06
R_2AGPGAT161	4.185625793883273e-06
R_EX_ump_e	-9.991243650414823e-09
R_2AGPGAT180	9.869044353874739e-07
R_EX_f6p_e	-9.987031157709895e-09
R_2AGPGAT181	1.0028603192566224e-05
R_EX_ura_e	-9.973465154605834e-09
R_2DGULRGx	4.3083112869630634e-08
R_EX_urea_e	7.671363843951943e-07
R_2DGULRGy	-7.1308189262715545e-09
R_EX_fald_e	-9.839955356800861e-09
R_2DGULRx	-7.148643722461756e-09
R_2DGULRy	-9.240598142521554e-09
R_EX_uri_e	-9.990738575350558e-09
R_2MAHMP	0.00032532746799143183
R_34dhpactex	-9.899499664456357e-09
R_EX_fe2_e	-0.044723804505456405
R_3AMACHYD	-8.03062678543714e-09
R_3AMPtex	9.993178062828179e-09
R_3CMPtex	9.99181337668631e-09
R_3GMPtex	9.993021077292497e-09
R_EX_fe3_e	0.04452784371824948
R_3HAD100	0.004420845457732663
R_EX_fe3dcit_e	-9.990970533782935e-09
R_3HAD120	0.001514499069012336
R_5DOAN	2.855363922718508e-06
R_EX_fe3dhbzs_e	-9.992797512410507e-09
R_5MTRtex	-8.510271957784532e-05
R_5MTRtpp	8.510271957785607e-05
R_3HAD121	0.004356381738852039
R_3HAD140	0.0012190436511463816
R_A5PISO	0.00030842937921377045
R_EX_fe3hox_e	8.416752672629642e-09
R_AACPS1	0.003818604860040831
R_AACPS2	0.003413273599734622
R_3HAD141	0.004356381738852037
R_EX_fe3hox_un_e	-8.416752672584246e-09
R_AACPS3	0.003635320468385822
R_AACPS4	0.002991399743126402
R_AACPS5	0.0030068021424530644
R_3HAD160	0.001392404887301161
R_AACPS6	0.00329993308413581
R_EX_fecrm_e	8.416752672629235e-09
R_AACPS7	0.003781929078951924
R_3HAD161	0.003931068081559916
R_AACPS8	0.0014596342475978966
R_EX_fecrm_un_e	-8.416752672584262e-09
R_AACPS9	0.0020073855106657232
R_3HAD180	0.0006829791387649039
R_3HAD181	0.002090911294901283
R_AACTOOR	0.004288090495991017
R_AADDGT	-1.525657045820851e-11
R_AAMYL	1.561846704915766e-08
R_AAMYLpp	-5.620431448068865e-09
R_AB6PGH	-2.4176300500822857e-20
R_ABTA	0.007347080660974375
R_ABUTD	0.00033584440355253944
R_3HAD40	0.0024204618979323665
R_3HAD60	0.0024204618979323843
R_3HAD80	0.0024204618979324273
R_3HCINNMH	9.9908885436457e-09
R_3HPPPNH	9.990975027518154e-09
R_ABUTt2pp	0.012170212209277978
R_EX_feenter_e	-9.997506752764898e-09
R_ABUTtex	9.979827630957061e-09
R_3HPPtex	8.030626830191068e-09
R_3HPPtpp	-8.030626785447818e-09
R_ACACCT	9.975595006510852e-09
R_ACACT1r	0.0015315298827109775
R_3KGK	-3.5213841595871937e-19
R_ACACT2r	0.0015315598234154557
R_EX_feoxam_e	8.41466773106033e-09
R_ACACT3r	0.0015315698107245049
R_ACACT4r	-0.0004688316227412642
R_3NTD2pp	1.9982917299574895e-08
R_3NTD4pp	1.9984058118305814e-08
R_EX_feoxam_un_e	-8.41466773103673e-09
R_ACACT5r	-0.0019188569795761945
R_EX_for_e	0.00010759218393952695
R_ACACT6r	-0.0021374105369722854
R_3NTD7pp	1.9986658870101796e-08
R_3NTD9pp	1.998635833485492e-08
R_EX_fru_e	-9.987049065553396e-09
R_3OAR100	0.004420845457732692
R_ACACT7r	-0.001988247917752803
R_EX_frulys_e	-9.994306134071344e-09
R_ACACT8r	0.0021602255255463026
R_ACACt2pp	9.975595007157001e-09
R_ACACtex	9.97559501669798e-09
R_3OAR120	0.0015144990690122428
R_3OAR121	0.004356381738852039
R_3OAR140	0.001630242831189066
R_ACALD	0.023779143970248967
R_3OAR141	0.004356381738852037
R_EX_fruur_e	-9.984650456539773e-09
R_3OAR160	0.0013924048873011907
R_ACALDtex	9.952890511755186e-09
R_EX_fuc__L_e	-9.986744919442066e-09
R_3OAR161	0.003931068081559916
R_EX_fum_e	-9.971642368409756e-09
R_ACALDtpp	9.952890470121822e-09
R_3OAR180	0.0006829791387648054
R_EX_fusa_e	-9.579144722703687e-17
R_ACANTHAT	4.2538239129691683e-20
R_3OAR181	0.0020909112949012835
R_ACBIPGT	1.23403823671655e-19
R_EX_g1p_e	-9.987453641397391e-09
R_ACCOAC	0.03176583826487896
R_3OAR40	0.0024204618979324355
R_EX_g3pc_e	-9.983996036180649e-09
R_3OAR60	0.0024204618979324355
R_ACCOAL	0.06782813898184775
R_ACGAL1PPpp	1.978643386027131e-08
R_3OAR80	0.0024204618979324355
R_EX_g3pe_e	-9.986796221291354e-09
R_ACGAL1Ptex	9.793872379759705e-09
R_ACGALtex	-1.9786433824720007e-08
R_ACGAM1PPpp	1.998649080512137e-08
R_3OAS100	0.004420845457732681
R_ACGAM1Ptex	9.990692051431438e-09
R_ACGAMK	0.0013250986186607546
R_ACGAMT	-1.5257019686857825e-11
R_3OAS120	0.0015144990690123252
R_3OAS121	0.004356381738852039
R_3OAS140	0.0016302428311890688
R_ACGAptspp	2.9976556531095715e-08
R_EX_g3pg_e	-9.988691105578271e-09
R_ACGAtex	9.990065663600944e-09
R_ACGK	0.004609016876712914
R_ACGS	0.004609016876712914
R_3OAS141	0.004356381738852038
R_3OAS160	0.0013924048873011849
R_3OAS161	0.003931068081559917
R_ACHBS	0.003562832696612399
R_EX_g3pi_e	-9.981337875191052e-09
R_3OAS180	0.0006829791387648654
R_ACKr	-0.055102349598831535
R_EX_g3ps_e	-9.9879199342663e-09
R_ACLS	0.010721563802115096
R_ACM6PH	0.001325098616405669
R_ACMAMUT	-1.5256902549245797e-11
R_3OAS181	0.002090911294901284
R_EX_g6p_e	-9.98703527590624e-09
R_3OAS60	0.0024204618979323657
R_ACMANAptspp	9.990129236213364e-09
R_EX_gal_e	-9.985969860441146e-09
R_ACMANAtex	9.990129168357953e-09
R_ACMUMptspp	9.99310709441417e-09
R_3OAS80	0.0024204618979323834
R_3OXCOAT	1.9983957608021192e-08
R_ACMUMtex	9.993107094458573e-09
R_EX_gal_bD_e	-9.987140066319515e-09
R_ACNAMt2pp	9.992867479358695e-09
R_3PEPTabcpp	3.641098473011446e-05
R_3PEPTtex	9.994862271156535e-09
R_3UMPtex	9.991210969673148e-09
R_EX_gal1p_e	-9.987152752543873e-09
R_42A12BOOXpp	9.899499622531499e-09
R_ACNAMtex	9.992867422425888e-09
R_ACNML	9.992867479157867e-09
R_ACOAD1f	-0.001531539858306008
R_4HOXPACDtex	-9.899499664456357e-09
R_4HTHRS	1.601816029963108e-20
R_ACOAD2f	-0.0015315598234154418
R_EX_galct__D_e	-9.982007949157185e-09
R_ACOAD3f	-0.0015315698107244945
R_ACOAD4f	0.00046883162274127116
R_4PCP	0.00014519185106491692
R_4PCPpp	2.8346628185453995e-05
R_ACOAD5f	0.0019188569795761945
R_4PEPTabcpp	2.9840736793884824e-05
R_EX_galctn__D_e	-9.985986432505918e-09
R_4PEPTtex	9.995817729091527e-09
R_5DGLCNR	-1.59877951988463e-08
R_ACOAD6f	0.0017120868843049607
R_ACOAD7f	0.0013387894760902956
R_ACOAD8f	0.0006829891352434815
R_ACOATA	0.0013443495069060951
R_5DGLCNt2rpp	9.981625914701198e-09
R_5DGLCNtex	9.981625970212349e-09
R_ACODA	0.00450753895509229
R_EX_galctn__L_e	-9.987144418098761e-09
R_ACOLIPAabctex	-9.987234461627042e-09
R_ACONIs	0.0
R_EX_galt_e	-9.988011365835864e-09
R_ACONMT	4.1327100829327555e-20
R_ACONTa	0.0736926280118329
R_ACONTb	0.0736926280118329
R_ACOTA	-0.004507538955092316
R_ACPPAT120	0.002934553378845231
R_AGM4PCPpp	0.00020463281468435579
R_AGM4PH	0.0003442269672616015
R_AGM4Pt2pp	0.0005702704476921259
R_AGMH	0.0005727463502225883
R_ACPPAT140	0.0029192820509532065
R_EX_galur_e	-9.984390368938596e-09
R_ACPPAT141	0.0031166984041712553
R_ACPPAT160	0.003230960649526127
R_AGMHE	0.0004113191567697059
R_AGMT	7.67136384301866e-07
R_ACPPAT161	0.0035712538392518654
R_AGMt2pp	6.624172683145645e-05
R_EX_gam_e	-9.987082353494662e-09
R_AGMtex	9.987453086779396e-09
R_ACPPAT180	0.0031968264851089797
R_ACPPAT181	0.0036585157425080886
R_ACPS1	-1.885696706373292e-19
R_AGPAT120	0.0005942611324337206
R_AGPAT140	0.0005890575314144759
R_EX_gam6p_e	-9.987629892420553e-09
R_ACS	0.06577347761273787
R_ACSERtex	9.952852320083139e-09
R_AGPAT141	0.0006803925321299051
R_EX_gbbtn_e	6.397643209357082e-17
R_ACSERtpp	-9.952852171378746e-09
R_AGPAT160	0.001050214190241492
R_EX_gdp_e	9.787107720963595e-09
R_AGPAT161	0.0011817912952151604
R_AGPAT180	0.0007441903244730172
R_AGPAT181	0.0013527404290393237
R_AGPR	-0.004609016876712946
R_ACt2rpp	-0.043227772562523636
R_ACt4pp	0.043227782472487014
R_ACtex	9.909963294418844e-09
R_ADA	6.4734990224499185e-06
R_ADCL	1.1257487896965695e-05
R_AGt3	2.6459556796807175e-22
R_AHCYSNS	1.689150341270057e-05
R_ADCS	1.1257487896965739e-05
R_AICART	0.0066503209785315764
R_AMALT3	-7.580337201432332e-09
R_AIRC2	0.005488538278011488
R_AIRC3	-0.00548853827801149
R_AKGDH	0.032477662431976424
R_AKGt2rpp	9.976183767967939e-09
R_AKGtex	9.976183656945636e-09
R_ALAALAD	5.516477778225585e-07
R_ALAALAabcpp	0.00011296691624267295
R_ADD	2.628064598384536e-06
R_ADEt2rpp	9.98565302667842e-09
R_ADEtex	9.98565297116727e-09
R_ADK1	0.0626577528969321
R_ADK3	0.038277044875714705
R_ADK4	-9.086221110177206e-06
R_ADMDC	8.51027195778562e-05
R_ADNCYC	0.0001185926239194973
R_ADNK1	0.0035221043376294824
R_ALAALAr	0.001560698874948807
R_ALAALAtex	9.986388604943386e-09
R_ALAGLUE	0.00035733560518416696
R_ALAR	0.036981319193799725
R_ADNUC	5.648504492256742e-05
R_ADNt2pp_copy1	0.02325854145802017
R_ADNt2pp_copy2	-0.023258501485242052
R_ADNtex	9.992896732313739e-09
R_ADOCBIK	1.719497610493548e-19
R_ADOCBLS	2.878532897343348e-20
R_ALATA_D2	0.03667221346643152
R_ALATA_L	-0.051945650917504915
R_ALATA_L2	0.04444229855274684
R_ALATRS	6.447627938720889e-21
R_ALAabcpp	1.8623335797631778e-05
R_ALAt2pp_copy1	0.1289333742669797
R_ADOCBLabcpp	9.993075843163206e-09
R_ADOCBLtonex	9.99307584320929e-09
R_ALAt2pp_copy2	-0.13122033969647562
R_AMALT4	-7.58033688301371e-09
R_ALAt4pp	0.0022683520595304296
R_ALAtex	9.965831937464031e-09
R_ALCD19	9.96836746480767e-09
R_ALCD2x	9.960245017648361e-09
R_ADPRDP	1.0950909334758005e-05
R_ADPT	0.0008419353990198891
R_ADSK	0.0031278407278900774
R_ADSL1r	0.003735901755369697
R_ADSL2r	0.0054885382780114345
R_ADSS	0.003735901755369701
R_AGDC	0.00265025718998185
R_ALDD19xr	1.9983957617181192e-08
R_ALDD2x	1.6669470989410575e-06
R_AMANAPEr	1.9982996715683932e-08
R_ALDD2y	4.332416875288739e-05
R_ALDD3y	9.975997578031036e-09
R_ALDD4	9.985803620503286e-09
R_AGM3PA	0.00034712341265418997
R_AGM3PApp	8.054361682526659e-06
R_AGM3PH	0.00040811530581438506
R_AGM3Pt2pp	0.000688576448774993
R_AGM4PA	0.000159381210736942
R_ALLK	9.986472045231835e-09
R_ALLPI	9.98647204514258e-09
R_ALLTAMH	6.124696849461084e-07
R_ALLTN	6.12469684946109e-07
R_ALLTNt2rpp	9.968165713865329e-09
R_AGM4PApp	5.817736916152365e-05
R_AGM4PCP	6.666226969358222e-05
R_ALLTNtex	9.968165848306398e-09
R_AMANK	9.992867479046128e-09
R_ALLULPE	9.98647204514258e-09
R_AMAOTr	1.524317017054244e-08
