,Reaction_ID,forward,reverse
R_NTD1,R_NTD1,3.5807045086813716,4.363792771512136
R_NTD10,R_NTD10,3.8584873457616085,4.0496316436202076
R_NTD2,R_NTD2,3.496077371608944,4.469424097646277
R_3NUCLE1,R_3NUCLE1,3.9529043059879516,3.952904305888339
R_3NUCLE2,R_3NUCLE2,3.952904305987777,3.9529043058885143
R_3NUCLE3,R_3NUCLE3,3.9529043059878552,3.9529043058884348
R_3NUCLE4,R_3NUCLE4,3.952904305987942,3.9529043058883486
R_NTD3,R_NTD3,3.578078258592534,4.366995723020068
R_NTD4,R_NTD4,3.4342190437393634,4.549928892972186
R_NTD5,R_NTD5,3.670859898218526,4.256619126076586
R_NTD7,R_NTD7,3.56969625727283,4.377249862665404
R_ABUTt2r,R_ABUTt2r,4.787000428617329,4.787000428519005
R_BALAt2r,R_BALAt2r,4.7870004286170165,4.787000428519317
R_S6PG,R_S6PG,6.343658780476375,6.343658780476375
R_URIK3,R_URIK3,4.413010181451584,4.698872942713739
R_LCADi,R_LCADi,11.02122134972263,11.021221349627725
R_XTSNt2,R_XTSNt2,3.307232201048354,3.3072322009488815
R_XYLt2,R_XYLt2,2.7892349552539923,2.7892349554743143
R_ZN2t4,R_ZN2t4,2.8740786929016084,3.599595666837842
R_URIK1,R_URIK1,4.237981820172137,4.892936076045039
R_URIK2,R_URIK2,4.371830988790998,4.7431326121043815
R_URIt2,R_URIt2,11.359816054547949,11.359816054448803
R_UPPRT,R_UPPRT,4.9532148128112805,4.688924644777677
R_XPPT,R_XPPT,4.6816714585362815,4.860125805782056
R_HXAND,R_HXAND,13.6184166120908,14.021156451559337
R_URIDK2r_copy2,R_URIDK2r_copy2,3.8960446485318134,4.288697401322346
R_VALDHr,R_VALDHr,4.07287346753682,4.258628526828605
R_VALTA,R_VALTA,9.629776154800963,9.572849375410533
R_VALt2r,R_VALt2r,4.515617297696322,4.515617297597673
R_UMPK,R_UMPK,9.854887592650549,9.918735164025382
R_XYL14BASE,R_XYL14BASE,3.036489537965656,3.036489537965656
R_UPPDC1,R_UPPDC1,4.282907493006744,4.28290749295119
R_URAt2,R_URAt2,7.131566617429461,7.131566617330495
R_URCN,R_URCN,2.9750073861612463,2.6790011515441075
R_URIDK2r_copy1,R_URIDK2r_copy1,9.423304935757383,10.373008277788934
R_UREA,R_UREA,3.991071148564428,5.109104503472428
R_XAND,R_XAND,13.47152881018894,14.174037158738907
R_URIC,R_URIC,5.660369945757556,6.362878294208164
R_XYLI1,R_XYLI1,3.248054705226684,3.2480547054470055
R_XANt2,R_XANt2,4.742535044940939,4.7425350448415315
R_XYLI2,R_XYLI2,3.42181258618353,3.0831201601919225
R_XYLK,R_XYLK,3.3069769845261434,3.306976984746465
R_ZNabc,R_ZNabc,3.9550747739905763,5.155604064151651
R_ALDD10,R_ALDD10,11.02122134967518,11.02122134967518
R_ALDD11,R_ALDD11,11.021221349675175,11.021221349675175
R_ALDD12,R_ALDD12,11.02122134967518,11.02122134967518
R_ALDD13,R_ALDD13,11.021221349675175,11.021221349675175
R_ALDD14,R_ALDD14,11.021221349675178,11.021221349675178
R_ALDD15,R_ALDD15,11.021221349675175,11.021221349675175
R_ALDD16,R_ALDD16,11.021221349675177,11.021221349675177
R_ALDD17,R_ALDD17,11.021221349675175,11.021221349675175
R_ALDD18,R_ALDD18,11.021221349675177,11.021221349675177
R_ALDD1,R_ALDD1,11.021221349722246,11.02122134962811
R_ALDD20x_1,R_ALDD20x_1,11.02122134967518,11.02122134967518
R_ALDD2x,R_ALDD2x,11.425193249024295,10.6315330857891
R_ALDD3,R_ALDD3,10.7563446913227,11.292620636871693
R_GLXO1,R_GLXO1,11.101500168155528,10.941523055322106
R_ALDD31_1,R_ALDD31_1,11.021221349773274,11.02122134957708
R_ALDD32,R_ALDD32,11.021221349675184,11.021221349675184
R_ALDD4,R_ALDD4,11.02122134972438,11.021221349625975
R_ALDD4x,R_ALDD4x,11.021221349675178,11.021221349675178
R_ALDD5,R_ALDD5,11.021221349675175,11.021221349675175
R_ALDD6,R_ALDD6,11.021221349685177,11.02122134966518
R_ALDD7,R_ALDD7,11.021221349675175,11.021221349675175
R_ALDD8,R_ALDD8,11.02122134967518,11.02122134967518
R_GLYALDDr,R_GLYALDDr,11.360510363789217,10.692065422140194
R_DIPEPabc12,R_DIPEPabc12,4.515617297663663,4.515617297630331
R_DIPEPabc13,R_DIPEPabc13,4.515617297663663,4.515617297630331
R_DIPEPabc14,R_DIPEPabc14,4.515617297663663,4.515617297630331
R_DIPEPabc15,R_DIPEPabc15,4.170057936119531,4.889812058051115
R_DIPEPabc2,R_DIPEPabc2,4.515617297696667,4.515617297597327
R_DIPEPabc3,R_DIPEPabc3,4.515617297663663,4.515617297630331
R_DIPEPabc4,R_DIPEPabc4,4.515617297696433,4.515617297597562
R_DIPEPabc5,R_DIPEPabc5,4.515617297696757,4.515617297597238
R_DIPEPabc6,R_DIPEPabc6,4.515617297696669,4.515617297597326
R_DIPEPabc7,R_DIPEPabc7,4.515617297663663,4.515617297630331
R_DIPEPabc8,R_DIPEPabc8,4.515617297663663,4.515617297630331
R_DIPEPabc9,R_DIPEPabc9,4.515617297696628,4.515617297597366
R_RIBabc1,R_RIBabc1,3.7168637068293804,5.486022944921062
R_FRUK,R_FRUK,3.4546190421643628,4.237088585029689
R_FACOAL140,R_FACOAL140,15.141596031683095,15.182897646119367
R_FACOAL140_ISO,R_FACOAL140_ISO,15.162684702547772,15.161780862547575
R_FACOAL150_ISO,R_FACOAL150_ISO,15.171273869767164,15.153197069763255
R_PPAKr,R_PPAKr,4.802739607822338,4.365554615582688
R_ACOAD3,R_ACOAD3,6.388846595276648,6.485546742246715
R_ACOAD4_1,R_ACOAD4_1,6.388846595276648,6.485546742246715
R_ACOAD5_1,R_ACOAD5_1,6.388846595276648,6.485546742246715
R_ACOAD6,R_ACOAD6,6.388846595276648,6.485546742246714
R_ACOAD7,R_ACOAD7,6.410725485365605,6.463412497898812
R_DADNK,R_DADNK,3.555254382309359,4.585741998815639
R_CSNt2,R_CSNt2,3.3072322010482407,3.307232200948994
R_INSt2,R_INSt2,3.30723220104837,3.307232200948865
R_DHAD3,R_DHAD3,5.180715764836806,5.068376062164598
R_CELBpts,R_CELBpts,5.177015134248431,3.9387173979683094
R_MSO3abc,R_MSO3abc,4.515617297694066,4.5156172975999285
R_ISTNTabc,R_ISTNTabc,4.515617297694373,4.515617297599621
R_CTBTabc,R_CTBTabc,4.515617297663663,4.515617297630331
R_CHLabc,R_CHLabc,4.515617297671996,4.515617297621998
R_CITt15,R_CITt15,3.282054940332594,2.8070426240744206
R_CHOLSabc_1,R_CHOLSabc_1,4.515617297663663,4.515617297630331
R_ECTOINEabc,R_ECTOINEabc,4.515617297663663,4.515617297630331
R_ITCY,R_ITCY,4.492498830026246,4.615732785270847
R_PROLBabc,R_PROLBabc,4.515617297663663,4.515617297630331
R_GLCpts,R_GLCpts,3.8615121189114316,5.2805219693465535
R_MANpts,R_MANpts,4.515617297674573,4.515617297619421
R_MNLpts,R_MNLpts,4.306939372112974,4.734405993926305
R_DIPEPabc10,R_DIPEPabc10,4.515617297663663,4.515617297630331
R_DIPEPabc11,R_DIPEPabc11,4.515617297696678,4.515617297597317
R_SUCpts,R_SUCpts,4.515617297694377,4.515617297599617
R_TREpts,R_TREpts,4.5156172976942965,4.5156172975996975
R_FERRICHabc,R_FERRICHabc,4.515617297663663,4.515617297630331
R_GPDDA2,R_GPDDA2,3.209913526914225,3.209913526914225
R_HACD3,R_HACD3,3.676221451495506,3.5795213045254397
R_HACD4,R_HACD4,3.676221451495506,3.5795213045254397
R_HACD5,R_HACD5,3.676221451495506,3.5795213045254397
R_HACD6,R_HACD6,3.676221451495506,3.5795213045254397
R_HACD7,R_HACD7,3.6539883326111027,3.6013013200778956
R_HACD9,R_HACD9,3.599647110855751,3.6556675142117627
R_HACOADr,R_HACOADr,3.6180202079571844,3.6371032358637723
R_ICHORS,R_ICHORS,8.856933115494718,8.856821395494716
R_INSCR,R_INSCR,4.515617297690849,4.5156172976031455
R_FACOAL161_ISO,R_FACOAL161_ISO,15.162232775812788,15.162232775812788
R_FACOAL170_ISO,R_FACOAL170_ISO,15.16539654582267,15.1590696658213
R_FACOAL170_anteiso,R_FACOAL170_anteiso,15.16991736219512,15.154552082191797
R_FACOAL171_ISO,R_FACOAL171_ISO,15.162232775812788,15.162232775812788
R_FACOAL171_anteiso,R_FACOAL171_anteiso,15.162232775812788,15.162232775812788
R_FACOAL180_2,R_FACOAL180_2,15.163588596427017,15.16087707642643
R_FACOAL181,R_FACOAL181,15.162232775812788,15.162232775812788
R_KAS13,R_KAS13,4.516973261172636,4.514261741172049
R_KAS17,R_KAS17,4.515617297646997,4.515617297646997
R_FACOAL150_anteiso,R_FACOAL150_anteiso,15.177605841337298,15.146875281330654
R_FACOAL160,R_FACOAL160,15.140424176339966,15.184072788871218
R_FACOAL160_ISO,R_FACOAL160_ISO,15.16449254418532,15.159973344184342
R_FACOAL161,R_FACOAL161,15.162232775812788,15.162232775812788
R_KAS2,R_KAS2,4.495013710286185,4.536315324722457
R_KAS3,R_KAS3,4.524664743210986,4.5065879432070775
R_KAS4,R_KAS4,4.5310087192751105,4.500278159268467
R_KAS5,R_KAS5,4.515617297646997,4.515617297646997
R_KAS6,R_KAS6,4.517877462995644,4.513358262994666
R_KAS7,R_KAS7,4.515617297646997,4.515617297646997
R_KAS8,R_KAS8,4.493845730301787,4.53749434283304
R_KAS9,R_KAS9,4.515617297646997,4.515617297646997
R_KAS10,R_KAS10,4.515617297646997,4.515617297646997
R_KAS11,R_KAS11,4.518781845730004,4.512454965728637
R_PUNP7,R_PUNP7,8.867538097816487,9.058682395575614
R_PUNP8,R_PUNP8,8.962600697274551,8.962600697274551
R_PUNP1,R_PUNP1,8.933673063404905,8.991622000119474
R_PUNP2,R_PUNP2,9.214668531284156,8.717428194630005
R_KAS12,R_KAS12,4.523306473069044,4.507941193065722
R_LAAL34,R_LAAL34,4.101784604836546,4.101784604836546
R_LAAL35,R_LAAL35,4.101784604786914,4.101784604886176
R_LAAL36,R_LAAL36,4.101784604786875,4.101784604886215
R_LAAL37,R_LAAL37,4.101784604836546,4.101784604836546
R_LAAL38,R_LAAL38,4.101784604836546,4.101784604836546
R_LAAL39,R_LAAL39,4.101784604836546,4.101784604836546
R_PANTS,R_PANTS,4.5744823512060595,4.574482351305143
R_LAAL4,R_LAAL4,4.101784604836546,4.101784604836546
R_LAAL40,R_LAAL40,4.101784604786786,4.101784604886304
R_LAAL41,R_LAAL41,4.101784604836546,4.101784604836546
R_LAAL42,R_LAAL42,4.101784604836546,4.101784604836546
R_PAPPT3,R_PAPPT3,4.481982648655238,4.439219508655238
R_LAAL5,R_LAAL5,4.101784604836546,4.101784604836546
R_LAAL6,R_LAAL6,4.101784604836546,4.101784604836546
R_PC,R_PC,4.8821122691955585,5.573668868926872
R_LAAL7,R_LAAL7,4.101784604836546,4.101784604836546
R_LAAL8,R_LAAL8,4.101784604836546,4.101784604836546
R_LAAL9,R_LAAL9,4.101784604836546,4.101784604836546
R_PBUTT,R_PBUTT,8.32422103579156,8.324221035889964
R_MLTG3,R_MLTG3,3.2006784755816517,3.2006784755816517
R_MLTG4,R_MLTG4,3.2006784755816517,3.2006784755816517
R_PDH,R_PDH,4.903054087357057,4.1587955620127595
R_MLTG5,R_MLTG5,3.200678475581652,3.200678475581652
R_MLTG6,R_MLTG6,3.2006784756787625,3.200678475484541
R_MLTG7,R_MLTG7,3.2006784755816517,3.2006784755816517
R_PFK_2,R_PFK_2,5.01655107372077,5.2310681374281955
R_TARTRDH2,R_TARTRDH2,3.7504418554894348,3.7504418554894348
R_PUNP3,R_PUNP3,8.782645747612671,9.146242893904882
R_PUNP4,R_PUNP4,9.065394801251974,8.860972193697794
R_PFK,R_PFK,5.079778247563628,5.1659578829268975
R_METSRabc,R_METSRabc,4.515617297696485,4.515617297597509
R_PRAMPC_1,R_PRAMPC_1,4.866912522473499,4.536575908055196
R_PSP_L,R_PSP_L,5.068203246173152,4.703121448978018
R_PGAMT,R_PGAMT,4.631907008012838,4.769236087865561
R_TECA2S45,R_TECA2S45,4.5161101945448525,4.515124454544852
R_RNDR1,R_RNDR1,4.77617063927243,4.269277862717882
R_PGMT,R_PGMT,4.647527860626689,4.753206160505606
R_RNDR2,R_RNDR2,4.622722967935362,4.4109932003811805
R_PGCD,R_PGCD,5.467400710658942,5.102318913561757
R_RNDR3,R_RNDR3,4.498733807527748,4.532564150536928
R_TECA3S45,R_TECA3S45,4.515999303803854,4.515235323803854
R_GND,R_GND,7.358044178990413,3.7912822178581975
R_PGK,R_PGK,4.326543475338992,6.447738757977519
R_PGLYCP,R_PGLYCP,3.9227325714290036,3.922732571334453
R_PGM,R_PGM,4.48834140519935,6.215307512414666
R_PHCYT_BS,R_PHCYT_BS,4.544430604084611,4.5121746040818635
