,Reaction_ID,forward,reverse
R_2MPPALtm,R_2MPPALtm,19.248904969537556,19.273427576755314
R_ACESt,R_ACESt,19.26116237045505,19.261162370517038
R_ACGAM6PS,R_ACGAM6PS,19.261162370486044,19.261162370486044
R_AHCi,R_AHCi,123.41409977441444,124.32150251061785
R_AHMMPS,R_AHMMPS,19.26116237038932,19.261162370582763
R_AHSERL,R_AHSERL,123.86697023399942,123.86697023399942
R_AHSERL2,R_AHSERL2,123.91019598374432,123.82375956344488
R_ACGAMPM,R_ACGAMPM,19.79426873133562,19.79426873133562
R_ACGKm,R_ACGKm,52.30336679569103,52.298738586281154
R_2OBUTtm,R_2OBUTtm,19.301754288890297,19.22065581757837
R_ACGSm,R_ACGSm,59.510741665221204,59.510741665221204
R_2OXOADPtim,R_2OXOADPtim,19.318487422690392,19.20400742277996
R_ACHBSm,R_ACHBSm,19.29974092792147,19.22266092833934
R_ACHLE1,R_ACHLE1,5.921454469124437,5.961807439930516
R_2PHETOHt,R_2PHETOHt,19.26116237053147,19.26116237044062
R_ACHLE2,R_ACHLE2,5.921454469123597,5.961807439931361
R_ACHLE3,R_ACHLE3,5.921454469119163,5.961807439935827
R_ACLSm,R_ACLSm,19.373689160660398,19.149289161485726
R_2PHETOHtm,R_2PHETOHtm,19.24890496953716,19.27342757675571
R_ACOAHim,R_ACOAHim,12.01662224240697,12.19973502504336
R_34HPLFM,R_34HPLFM,19.266257541133466,19.256068547311724
R_ACOAO4p,R_ACOAO4p,0.47152273418649754,0.47111029910922414
R_AICART,R_AICART,152.97420622474004,152.90809022624197
R_AIRCr,R_AIRCr,57.55725001085697,57.517654012266526
R_AKGDam,R_AKGDam,19.21933130196456,19.30308448475028
R_AKGDbm,R_AKGDbm,19.21933130196456,19.30308448475028
R_ACOAO5p,R_ACOAO5p,0.4712343927138016,0.4713985646508478
R_ACOAO6p,R_ACOAO6p,0.4711458369543947,0.47148716791251694
R_ACOAO7p,R_ACOAO7p,0.4712521824705349,0.47138076936819134
R_ACOAO8p,R_ACOAO8p,0.47103886615764534,0.4715942405165679
R_ACOAO9p,R_ACOAO9p,0.4709302436928574,0.47170301613561294
R_AKGMAL,R_AKGMAL,19.261162370472917,19.261162370499175
R_AKGt2n,R_AKGt2n,19.261162370486044,19.261162370486044
R_AKGt2r,R_AKGt2r,19.26116237050644,19.261162370465644
R_34HPPOR,R_34HPPOR,19.261162370486044,19.261162370486044
R_AKGtp,R_AKGtp,19.284581454368237,19.2377717266035
R_AKP1,R_AKP1,16.402905782925053,16.631003754017783
R_ALASm,R_ALASm,14.758232172169912,14.75823217185272
R_ALATA_L,R_ALATA_L,3.941176670147256,4.022752663881779
R_ALATA_Lm,R_ALATA_Lm,13.692988418012753,13.577522083766384
R_ACOATA,R_ACOATA,19.261162370486044,19.261162370486044
R_ACOATAm,R_ACOATAm,19.261162370486044,19.261162370486044
R_ACON3MT,R_ACON3MT,9.842982695871644,9.842982695871644
R_ALATRS,R_ALATRS,31.869641609531353,31.869641609531353
R_34HPPt2m,R_34HPPt2m,19.249346158979108,19.272985835374637
R_ALAt2r,R_ALAt2r,42.39713230867924,42.39713230860664
R_ALAtmi,R_ALAtmi,19.203515727504957,19.318982061751328
R_ACONT,R_ACONT,98.99237722130161,98.93363866354244
R_ACONT3m,R_ACONT3m,9.85082605620594,9.859028680755262
R_ACONTm,R_ACONTm,187.04705293637718,186.8921312175873
R_ACOTAim,R_ACOTAim,25.258280540112445,25.253652330702565
R_ALCD19y,R_ALCD19y,30.276008741041025,29.829548006001378
R_ALCD22xi,R_ALCD22xi,207.3401941863214,207.00148047274223
R_ALCD22xim,R_ALCD22xim,102.81103868536636,102.83406145991343
R_34HPPt2p,R_34HPPt2p,19.26142736034404,19.260897384273655
R_ALCD22yi,R_ALCD22yi,106.12135509048899,106.43704602968718
R_ALCD23xi,R_ALCD23xi,207.32253753127335,207.019109784918
R_ALCD23xim,R_ALCD23xim,102.81028885572178,102.83481146293953
R_ALCD23yi,R_ALCD23yi,88.66361515439684,88.94252029368994
R_ALCD24xi,R_ALCD24xi,207.32253753126915,207.01910978492182
R_ALCD24xim,R_ALCD24xim,102.81028885572157,102.83481146293967
R_ACP1e,R_ACP1e,3.973912081912228,3.9739120818157305
R_ACPSm,R_ACPSm,1.6449055008143507,1.6808732837811502
R_ACRNtm,R_ACRNtm,19.2648553023052,19.257470146574907
R_ACRNtp,R_ACRNtp,19.25998192283596,19.262342890485975
R_ACS,R_ACS,82.82495812009947,82.91530136329573
R_ACSm,R_ACSm,1.6002486210577003,1.5924132697207372
R_ACSp,R_ACSp,1.6113211613063403,1.5814706591196606
R_ACt2r,R_ACt2r,2.1134511711916626,2.0800641946042413
R_ALCD24yi,R_ALCD24yi,88.66361515439513,88.94252029369173
R_ALCD25xi,R_ALCD25xi,207.3225375312638,207.01910978492717
R_ALCD25xim,R_ALCD25xim,102.81028885572138,102.83481146293992
R_ALCD25yi,R_ALCD25yi,88.66361515439283,88.94252029369405
R_ACtm,R_ACtm,19.263076262609392,19.25924866851836
R_3C3HMPt,R_3C3HMPt,19.26116237044632,19.261162370525767
R_ACtp,R_ACtp,19.27609340428041,19.24624290209373
R_ACtr,R_ACtr,0.6883391069036628,0.721726083505378
R_ADA,R_ADA,25.496489251370708,25.542070918909868
R_ADCL,R_ADCL,9.573560055798634,9.573560055812798
R_ALCD26xi,R_ALCD26xi,207.20359321016974,207.13794820411363
R_ALCD26xim,R_ALCD26xim,102.78973216391041,102.85537717006048
R_ALCD2x_copy1,R_ALCD2x_copy1,37.9110898205657,37.9326808763872
R_ALCD2ir,R_ALCD2ir,147.9453059065868,147.86109632043164
R_ALCD2irm,R_ALCD2irm,102.76358937191371,102.88154331263617
R_ADCS,R_ADCS,8.067302209218244,8.067302209232409
R_3C3HMPtm,R_3C3HMPtm,19.241822164557405,19.28052201550741
R_ADD,R_ADD,25.487499397145513,25.55108002139548
R_ADEt2,R_ADEt2,19.261162370533615,19.261162370438477
R_ADEtm,R_ADEtm,19.261162370486044,19.261162370486044
R_ADHAPR_SC,R_ADHAPR_SC,16.894194874556987,16.84759323505688
R_ADK1,R_ADK1,122.65379751627864,125.0921424826994
R_ADK1m,R_ADK1m,7.112521264447406,7.142938368677328
R_ADK3,R_ADK3,123.644601408369,124.08973897918993
R_ALCD2x_copy2,R_ALCD2x_copy2,21.339614126222642,21.35176742495369
R_ALDD19xr,R_ALDD19xr,4.131535423999023,4.131535423999023
R_ALDD20xm,R_ALDD20xm,8.653984823722235,8.633026911015847
R_ALDD20y,R_ALDD20y,123.83305449562457,123.90089526131024
R_ALDD20ym,R_ALDD20ym,54.17461390028793,54.12773104730864
R_ALDD22x,R_ALDD22x,4.131535423953946,4.131535424044099
R_ALDD2xm,R_ALDD2xm,8.66220793522297,8.624831501322495
R_ALDD2y,R_ALDD2y,123.93560804180846,123.79837043906437
R_ALDD2ym,R_ALDD2ym,54.22609121388233,54.07634710790048
R_ADK3m,R_ADK3m,7.13195841568334,7.123471293121247
R_ADK4,R_ADK4,123.56706212869791,124.16760624259547
R_ADK4m,R_ADK4m,7.127713591177382,7.127713591177382
R_ADMDC,R_ADMDC,11.780039630525595,11.780039630898068
R_ADNCYC,R_ADNCYC,4.505027202071563,4.549872949648568
R_ADNK1,R_ADNK1,119.16532210054956,120.49810627171836
R_ADNUC,R_ADNUC,7.125265735394738,7.098769221541199
R_ALLTAHr,R_ALLTAHr,4.412174708316527,4.412174708136
R_ALLTN,R_ALLTN,1.3140313963838532,1.3140313962929764
R_ALLTNti,R_ALLTNti,0.5761706961670756,0.5761706960761986
R_ALLTTti,R_ALLTTti,2.5035646643518823,2.503564664262233
R_ADNt2,R_ADNt2,8.342635445693784,8.342635445598361
R_3C4MOPtm,R_3C4MOPtm,19.261162370486044,19.261162370486044
R_ADPT,R_ADPT,58.457605702027706,58.43162674903578
R_ADSK,R_ADSK,123.87843076371625,123.85551076454578
R_ALPHNH,R_ALPHNH,3.187282849035001,3.3130798313165792
R_AMAOTr,R_AMAOTr,2.3878322446468316,2.3878322446414266
R_ADSL1r,R_ADSL1r,123.81812669989435,123.91583303580691
R_AMETt2,R_AMETt2,29.744377552636404,29.74437755253932
R_3DH5HPBMTm,R_3DH5HPBMTm,19.261162370486044,19.261162370486044
R_AMETtm,R_AMETtm,10.233609349155518,10.233609349155518
R_AMID,R_AMID,7.238824218794393,7.238824218794393
R_AMID2,R_AMID2,2.425514135803321,2.425514135803321
R_AMID3,R_AMID3,2.425514135803321,2.425514135803321
R_ADSL2r,R_ADSL2r,123.88676981547904,123.8471738168886
R_ADSS,R_ADSS,120.21646463285664,120.3141709687692
R_AMPN,R_AMPN,10.135224546777057,10.271024869743345
R_AMPDA,R_AMPDA,7.171627068821216,7.194353599297694
R_3DH5HPBtm,R_3DH5HPBtm,19.261162370486044,19.261162370486044
R_AMPtn,R_AMPtn,19.261162370486044,19.261162370486044
R_ANPRT,R_ANPRT,23.14839549684795,23.00128554104657
R_ATPS3v,R_ATPS3v,19.261162370486044,19.261162370486044
R_3DSPHR,R_3DSPHR,14.100169427643898,14.100169427643788
R_ATPtm_H,R_ATPtm_H,128.27044377916877,127.90924549263005
R_ATPtp_H,R_ATPtp_H,10.422412104145174,10.426371526518668
R_ANS,R_ANS,19.240255754650963,19.28209170361716
R_AOBUTDs,R_AOBUTDs,19.125361612763466,19.397927389495365
R_AP4AH,R_AP4AH,10.81251558810382,10.924962836595746
R_APRTO2,R_APRTO2,19.225173691281466,19.297218418914525
R_ARAB14LO,R_ARAB14LO,17.836512446615526,17.836512446595524
R_BACCL,R_BACCL,7.102366697693281,7.102366697668057
R_3HAO,R_3HAO,90.0550640680822,90.10826001676544
R_ARAB1D2,R_ARAB1D2,21.498077837845088,21.49807783780509
R_ARABR,R_ARABR,12.575824175205854,12.575824175205854
R_3HPH5MBDCm,R_3HPH5MBDCm,19.261162370486044,19.261162370486044
R_ARAB_Dt,R_ARAB_Dt,19.261162370516047,19.26116237045605
R_ARAB_Lt,R_ARAB_Lt,19.26116237050271,19.26116237046938
R_ARGN,R_ARGN,6.30826268659535,6.434059669136463
R_BPNT,R_BPNT,81.2655255079576,81.27857329165796
R_BTDD_RR,R_BTDD_RR,40.402482621047156,40.40248262099796
R_BTDt_RR,R_BTDt_RR,19.26116237046145,19.261162370510643
R_3IPM3MT,R_3IPM3MT,9.842982695871646,9.842982695871646
R_BTNt2i,R_BTNt2i,20.928146744939017,20.928146744889467
R_BTSr,R_BTSr,28.609432688630296,28.609432688629393
R_C14STR,R_C14STR,24.4636997133169,24.462819713707304
R_C22STDS,R_C22STDS,19.248269830192456,19.274063546236054
R_C22STDSx,R_C22STDSx,19.29264334992385,19.22973276047691
R_C24STRer,R_C24STRer,65.88109433129384,65.88081433139149
R_C3STDH1,R_C3STDH1,28.199368286112207,28.198488286502613
R_ARGSL,R_ARGSL,115.19534090730795,115.25685788994197
R_ARGSS,R_ARGSS,115.17081561210384,115.23233259473784
R_ARGTRS,R_ARGTRS,45.234211201368275,45.234211201368275
R_ARGTRSm,R_ARGTRSm,7.393224446518852,7.393224446518852
R_ARGt2m,R_ARGt2m,19.261162370486044,19.261162370486044
R_ARGt2r,R_ARGt2r,39.32981778447765,39.32981778438475
R_ARGt6,R_ARGt6,4.975263243531312,4.975263243531312
R_ARMT,R_ARMT,24.679560558315917,24.679560558315917
R_ASAD,R_ASAD,124.06917487799691,123.66509513775694
R_C3STDH2,R_C3STDH2,28.19936828611221,28.198488286502617
R_C3STKR1,R_C3STKR1,26.257479868198526,26.256599868588932
R_C3STKR2,R_C3STKR2,26.257479868198523,26.25659986858893
R_ASNN,R_ASNN,22.304760447037268,22.690214712016672
R_C4STMO1,R_C4STMO1,123.86741023458573,123.86653023497614
R_ASNNe,R_ASNNe,34.15025088000719,35.29341212105403
R_C4STMO2,R_C4STMO2,123.86741023458569,123.8665302349761
R_ASNS1,R_ASNS1,171.07047565995907,172.55841116606894
R_3MBALDt,R_3MBALDt,19.26116237044448,19.261162370527607
R_ASNTRS,R_ASNTRS,64.14014881557067,64.14014881557067
R_ASNTRSm,R_ASNTRSm,5.602841044873714,5.602841044873714
R_C5STDS,R_C5STDS,113.87540796243962,113.83829108903628
R_C8STI,R_C8STI,123.88553006091625,123.84841318761052
R_ASNt2m,R_ASNt2m,19.261162370486048,19.261162370486048
R_ASNt2r,R_ASNt2r,52.97701538572887,51.83385414459841
R_3MBALDtm,R_3MBALDtm,19.248904969537385,19.273427576755488
R_ASNt6,R_ASNt6,22.123025381722623,22.131352342027842
R_ASNt7,R_ASNt7,21.48504886647207,21.493375826777292
R_CAT,R_CAT,1.0865151956806387,1.0859142770381718
R_CATp,R_CATp,2.3132698369976263,2.310113261445222
R_ASPCT,R_ASPCT,49.723250924507,49.67901092533152
R_3MOBDC,R_3MOBDC,19.261162370369824,19.261162370602264
R_ASPGLU2m,R_ASPGLU2m,4.6223703127031,4.6669631238997855
R_ASPGLUtp,R_ASPGLUtp,19.294790669168453,19.227592681533675
R_ASPK,R_ASPK,58.14913996042205,58.553219700662034
R_ASPOcm,R_ASPOcm,19.28777870941196,19.234582761009822
R_CBASPtn,R_CBASPtn,19.261162370486044,19.261162370486044
R_CBPS,R_CBPS,19.252525815907152,19.269802799365674
R_CBPtn,R_CBPtn,19.261162370486044,19.261162370486044
R_CCP2m,R_CCP2m,19.2443968663709,19.277942480521563
R_CDPDGPm_SC,R_CDPDGPm_SC,3.0410696370082486,3.0410696370082304
R_ASPTA,R_ASPTA,79.6941683789027,79.58172862970567
R_ASPTAm,R_ASPTAm,13.687066636911087,13.600113260967225
R_3MOBtm,R_3MOBtm,19.212764822948103,19.30968183293989
R_ASPTAp,R_ASPTAp,79.6715347417528,79.60433675411802
R_ASPTRS,R_ASPTRS,50.54761659668782,50.54761659668782
R_ASPTRSm,R_ASPTRSm,6.103414600475697,6.103414600475697
R_CDPtn,R_CDPtn,19.25982878369611,19.26249604961604
R_CER1_24ter,R_CER1_24ter,19.261162370486048,19.261162370486048
R_CER1_26ter,R_CER1_26ter,19.261162370486044,19.26116237048605
R_CER2_24ter,R_CER2_24ter,19.261162370486048,19.261162370486048
R_CER2_26ter,R_CER2_26ter,19.26116237048605,19.261162370486044
R_ASPt2m,R_ASPt2m,19.282354298164762,19.239993733417585
R_ASPt2n,R_ASPt2n,19.267387078596446,19.25493967338995
R_CERASE124er,R_CERASE124er,12.746655125037831,12.746655125037835
R_3MOPDC,R_3MOPDC,137.83871969305343,137.83871969330193
R_CERASE126er,R_CERASE126er,12.746655125037835,12.746655125037831
R_ASPt2r,R_ASPt2r,22.108396310596795,23.251557551570073
R_ASPt5n,R_ASPt5n,19.26738707859645,19.254939673389952
R_ASPt7,R_ASPt7,7.494244141064531,7.494244141064531
R_CERASE224er,R_CERASE224er,16.271591318071124,16.271591318071128
R_CERASE226er,R_CERASE226er,16.271591318071128,16.271591318071128
R_ATHRDHr,R_ATHRDHr,62.621644429106745,62.62953413191924
R_3MOPt,R_3MOPt,19.261162370527,19.261162370445092
R_ATP2tp_H,R_ATP2tp_H,10.424391627347024,10.424391627347024
R_ATPATF1,R_ATPATF1,5.325533529821159,5.437980778313084
R_ATPATF2,R_ATPATF2,39.470153490613754,39.470153490613754
R_ATPATF3,R_ATPATF3,39.470153490613754,39.470153490613754
R_ATPH1,R_ATPH1,6.308086509859685,6.583913885584475
R_ATPM,R_ATPM,18.96263165628223,19.564392885273367
R_CERH124_copy1,R_CERH124_copy1,13.386605938251641,13.38660593825163
R_CERH126_copy1,R_CERH126_copy1,13.386605938251636,13.386605938251632
R_CERS124,R_CERS124,32.64191865773455,32.64191865773449
R_CERS124er,R_CERS124er,45.38857341488384,45.38857341488384
R_CERS126,R_CERS126,32.641918657734536,32.64191865773451
R_CERS126er,R_CERS126er,45.388573414883844,45.38857341488383
R_CERS224,R_CERS224,32.641918657734514,32.64191865773452
R_CERS224er,R_CERS224er,36.16685485076782,36.16685485076782
R_ATPPRT,R_ATPPRT,123.88023094369694,123.85371094378931
R_ATPS,R_ATPS,18.371976889526586,20.193383547838106
R_ATPS3g,R_ATPS3g,19.261162370486044,19.261162370486044
R_ATPS3m,R_ATPS3m,19.268972874557505,19.253355032331847
R_CERS226,R_CERS226,32.641918657734536,32.64191865773451
R_CERS226er,R_CERS226er,36.16685485076782,36.16685485076783
R_CERH124_copy2,R_CERH124_copy2,34.36704024651587,34.36704024651584
R_CERH126_copy2,R_CERH126_copy2,34.36704024651585,34.36704024651584
R_CITtbm,R_CITtbm,61.466353099886895,61.571707600818904
R_3MOPtm,R_3MOPtm,19.240493794857887,19.281853148767794
R_CITtcm,R_CITtcm,61.511778120391305,61.526238323784064
R_CERS324,R_CERS324,34.36704024651586,34.36704024651584
R_CERS326,R_CERS326,34.36704024651586,34.36704024651584
R_CHLPCTD,R_CHLPCTD,12.98668315733828,13.13612841924719
R_CHLSTI,R_CHLSTI,19.242752740024816,19.2795896135258
R_CLPNSm_SC,R_CLPNSm_SC,4.06452986258406,4.064529862584051
R_3OPHB5Hm,R_3OPHB5Hm,19.261162370486044,19.261162370486044
R_CMPN,R_CMPN,19.147545404805612,19.375453512130942
R_CHLt2,R_CHLt2,60.2295903559612,60.2295903558753
R_CHOLK,R_CHOLK,8.086399828870954,8.235845090779861
R_CHORM,R_CHORM,15.120964962949483,15.016415969779388
R_CHORS,R_CHORS,60.18424424891068,60.13172019854269
R_CHRPL,R_CHRPL,19.256068547311727,19.26625754113347
R_CO2t,R_CO2t,18.60910477188742,19.936067876982573
R_CO2tg,R_CO2tg,19.261162370486048,19.261162370486048
R_CO2tm,R_CO2tm,19.213515090187354,19.308927810492072
R_CO2tn,R_CO2tn,19.26738707859645,19.254939673389952
R_CO2tp,R_CO2tp,19.250970938214742,19.271359198084784
R_CHTNDA,R_CHTNDA,0.5175898191624574,0.5175898191624574
R_CHTNS,R_CHTNS,35.578320094516926,35.578320094516926
R_CITt2r,R_CITt2r,19.261162370513112,19.261162370458973
R_CO2tv,R_CO2tv,19.259389151106607,19.262935753126474
R_COAHLp,R_COAHLp,2.6222229517921027,2.6222229517921027
R_3OPHB_5tm,R_3OPHB_5tm,19.261162370486044,19.261162370486044
R_COAtim,R_COAtim,2.509570429098277,2.5543861200396845
R_CITtam,R_CITtam,19.319868852060573,19.202634277854283
R_CITtap,R_CITtap,19.27905575800089,19.243285590284373
R_COAtn,R_COAtn,19.261162370486044,19.261162370486044
R_4ABUTNtm,R_4ABUTNtm,19.261162370486044,19.261162370486044
R_COUCOAFm,R_COUCOAFm,19.26625754113347,19.256068547311727
R_CPPPGO,R_CPPPGO,8.98545571851976,8.98545571848226
R_4ABUTtm,R_4ABUTtm,19.261162370486044,19.261162370486044
R_CRNCARtm,R_CRNCARtm,0.7901649620284092,0.7895592608505972
R_CRNCARtp,R_CRNCARtp,19.25880154754378,19.263523482827676
R_DCTPD,R_DCTPD,7.12819315281531,7.326812098294422
R_DCYTD,R_DCYTD,8.239186084520805,8.301822984769096
R_CRNt,R_CRNt,1.5026640323661784,1.5026640322911808
R_4ABZt,R_4ABZt,19.261162370440424,19.261162370531668
R_CRNtim,R_CRNtim,19.2648553022927,19.257470146587405
R_DCYTt2,R_DCYTt2,19.261162370532688,19.261162370439404
R_CRNtp,R_CRNtp,19.25998192284846,19.262342890473477
R_4ABZtm,R_4ABZtm,19.261162370524588,19.261162370447508
R_CSNATm,R_CSNATm,1.1517731179675792,1.1437822610719743
R_DDPA,R_DDPA,122.2662791063091,122.31910955687313
R_DDPAm,R_DDPAm,49.83084055530181,49.725486054369796
R_DESAT14,R_DESAT14,19.28157147061118,19.240774872924195
R_DESAT16,R_DESAT16,107.65319278454977,107.6656642182068
R_DESAT18,R_DESAT18,107.67371842028086,107.64514011783288
R_CSNATp,R_CSNATp,1.144234747538613,1.1513176504600249
R_CSNATr,R_CSNATr,6.033480783426971,6.018407023572456
R_CSND,R_CSND,55.34533803486822,55.57324614210169
R_CSNt2,R_CSNt2,19.26116237053198,19.26116237044012
R_CSm,R_CSm,53.7222595812681,53.56475773235975
R_DESAT18_2,R_DESAT18_2,19.291179734090367,19.23119171434753
R_DGDPtn,R_DGDPtn,19.266000456870746,19.25632549904369
R_CSp,R_CSp,100.78192383058872,100.72576540300216
R_DGGH,R_DGGH,0.7194597384579139,0.7194597384579139
R_4H2OGLTtm,R_4H2OGLTtm,19.245399466789802,19.276938184755192
R_DGK1,R_DGK1,86.41658829325927,86.84264518630218
R_DGSNt2,R_DGSNt2,19.26116237053378,19.261162370438306
R_CTPS1,R_CTPS1,40.59548058991179,40.60618202135846
R_CTPS2,R_CTPS2,40.339574914325745,40.86377899567501
R_CTPtm,R_CTPtm,9.52982237990036,9.620997362100217
R_DHAD1m,R_DHAD1m,99.78208576971106,99.5576857705364
R_4H2OGLTtp,R_4H2OGLTtp,19.260897384273655,19.26142736034404
R_DHAD2m,R_DHAD2m,99.70837006847928,99.63129006889716
R_DHAK,R_DHAK,13.021307612691047,13.180169011660727
R_CYOOm,R_CYOOm,19.318534344425807,19.203960779212746
R_CYOR_u6m,R_CYOR_u6m,19.31464214085609,19.207830678750746
R_DHAPtm,R_DHAPtm,19.22673864551258,19.295647728004845
R_DHFR,R_DHFR,12.25550807057334,12.254068070815636
R_CYSS,R_CYSS,9.695872545971742,9.759388967039706
R_4HBZCOAFm,R_4HBZCOAFm,19.26625754113347,19.256068547311727
R_CYSTGL,R_CYSTGL,80.04584528691974,80.00575217027817
R_CYSTL,R_CYSTL,5.593509888867611,5.74356630960595
R_CYSTLp,R_CYSTLp,11.327302023681067,11.352185607708883
R_CYSTRS,R_CYSTRS,24.42480404530468,24.42480404530468
R_CYSTS,R_CYSTS,69.65547298262699,69.76425656691086
R_DHFRim,R_DHFRim,12.254788049555621,12.254788049531534
R_DHFS,R_DHFS,19.26116237051977,19.261162370452325
R_DHFtm,R_DHFtm,19.261162370500497,19.26116237047159
R_DHNPAm,R_DHNPAm,11.73401791266464,11.734017912577928
R_DHNPTtm,R_DHNPTtm,19.261162370529398,19.261162370442687
R_DHORD4i,R_DHORD4i,39.689269536594274,39.685625774771864
R_DHORDfum,R_DHORDfum,39.72824187012134,39.646695246484676
R_CYSTtp,R_CYSTtp,19.248724596873767,19.27360818090158
R_CYSt2r,R_CYSt2r,56.222361763023706,56.222361762935456
R_CYTD,R_CYTD,8.234226209874937,8.306823576237818
R_CYTDK2,R_CYTDK2,8.274049829518583,8.318944055359157
R_DHORDi,R_DHORDi,39.66697770241284,39.70792808869642
R_DHORTS,R_DHORTS,72.43693904613563,72.48117904531112
R_4HBZFm,R_4HBZFm,19.26625754113347,19.256068547311727
R_DHPSm,R_DHPSm,11.754012081621829,11.7140577547134
R_DHPTtm,R_DHPTtm,19.261162370449913,19.261162370522175
R_DHQS,R_DHQS,20.442116751466106,20.389592701098117
R_DHQTi,R_DHQTi,20.442116751466102,20.389592701098113
R_CYTDt2,R_CYTDt2,8.342635445692403,8.342635445599742
R_CYTK1,R_CYTK1,19.19757779215862,19.324957548225804
R_CYTK2,R_CYTK2,19.288011604544977,19.23435051100902
R_DADA,R_DADA,25.513181877953404,25.525359390961793
R_DADK,R_DADK,19.25915551175685,19.26316943833562
R_DIAT,R_DIAT,19.27278019096682,19.249551553341135
R_DINSt2,R_DINSt2,19.261162370533537,19.26116237043855
R_DADNt2,R_DADNt2,19.261162370533885,19.261162370438203
R_DIPS,R_DIPS,31.150302412912744,31.150302412912744
R_DADPtn,R_DADPtn,19.261162370486048,19.261162370486048
R_4HBZtm,R_4HBZtm,19.256068547311727,19.26625754113347
R_DAGCPT_SC,R_DAGCPT_SC,61.383017351383295,61.5324626132922
R_DAGPYP_SC,R_DAGPYP_SC,26.949661298346683,26.828906591610192
R_DKMPPD2,R_DKMPPD2,19.261162370299807,19.26116237067228
R_DMATT,R_DMATT,88.66877742716586,88.66701742811715
R_DNMPPA,R_DNMPPA,57.163926076855844,56.9358281056764
R_DNTPPA,R_DNTPPA,19.37554900592411,19.147451034744666
R_DOLK,R_DOLK,5.416044127294897,5.416044127294897
R_DOLPMMer,R_DOLPMMer,19.423420097940475,19.100260097940478
R_DANNt2,R_DANNt2,19.261162370509922,19.261162370462173
R_DASYN_SC,R_DASYN_SC,29.826393035885665,29.995778021673633
R_DASYNm_SC,R_DASYNm_SC,29.86541287516939,29.95658785736925
R_DB4PS,R_DB4PS,31.71248710980536,31.711695110190952
R_DBTS,R_DBTS,6.454898881232444,6.454898881205418
R_DCDPtn,R_DCDPtn,19.26249604961604,19.25982878369611
R_DCMPDA,R_DCMPDA,7.23082932739803,7.222813520592416
R_DOLPMTcer,R_DOLPMTcer,32.541125532655364,32.21796553265536
R_DOLPt2er,R_DOLPt2er,19.10026009794048,19.42342009794048
R_4HGLSDm,R_4HGLSDm,16.13882240148755,16.138822401487545
R_DPCOAK,R_DPCOAK,19.26154923848125,19.260775510261084
R_DPCOAKm,R_DPCOAKm,19.24280037564588,19.27954188683285
R_DPGM,R_DPGM,123.86697023399938,123.86697023399938
R_DPMVD,R_DPMVD,50.86013377972841,50.85485378258229
R_ECOAH4p,R_ECOAH4p,1.2853979246548353,1.2858103597321087
